144975289,20,45,1021
145035336,20,45,1021
145095390,21,46,1021
145155437,21,46,1021
145215484,21,46,1021
145275532,21,46,1021
145335579,21,45,1021
145395626,21,46,1022
145455673,21,46,1022
145515721,21,46,1022
145575768,21,46,1022
145635815,21,46,1022
145695862,21,46,1023
145755915,21,46,1024
145815962,21,46,1023
145876009,21,47,1022
145936056,21,47,1022
145996103,20,47,1023
146056150,20,48,1023
146116197,20,48,1023
146176244,20,48,1023
146236290,20,48,1023
146296338,20,49,1023
146356385,20,50,1023
146416432,20,50,1023
146476485,20,50,1023
146536532,20,50,1023
146596579,20,50,1022
146656626,20,51,1022
146716673,20,51,1022
146776720,20,50,1022
146836767,20,50,1022
146896933,20,50,1022
146957104,21,49,1022
147017272,21,49,1023
147077476,21,49,1023
147137525,20,48,1024
147197574,20,49,1023
147257623,20,49,1023
147317672,20,49,1023
147377721,20,48,1023
147437770,20,48,1023
147497821,20,48,1023
147557870,20,48,1023
147617919,20,48,1023
147677968,20,48,1023
147738018,20,47,1023
147798067,21,47,1023
147858123,21,47,1022
147918171,21,46,1023
147978220,21,46,1023
148038269,21,45,1023
148098319,21,45,1023
148158367,21,46,1023
148218417,21,45,1023
148278466,21,45,1023
148338515,21,45,1023
148398563,21,45,1023
148458612,21,45,1023
148518662,21,45,1023
148578711,21,45,1023
148638759,22,46,1023
148698808,22,45,1023
148758857,22,45,1023
148818906,22,45,1023
148878955,22,45,1023
148939004,22,44,1024
148999053,22,44,1024
149059102,22,44,1024
149119152,22,44,1023
149179200,22,44,1024
149239249,22,44,1024
149299297,22,44,1024
149359346,22,44,1024
149419395,22,44,1024
149479444,22,44,1024
149539499,23,43,1024
149599548,23,43,1023
149659597,23,42,1023
149719646,23,43,1023
149779696,23,43,1023
149839744,23,43,1023
149899793,23,43,1023
149959842,22,43,1023
150019891,22,43,1023
150079940,22,44,1023
150139989,22,44,1023
150200039,22,44,1023
150260088,22,44,1023
150320137,21,44,1023
150380186,22,44,1023
150440235,22,44,1023
150500284,22,44,1023
150560333,22,44,1024
150620382,22,44,1023
150680437,22,45,1024
150740486,22,45,1023
150800535,22,45,1024
150860584,22,45,1023
150920633,22,45,1023
150980682,22,45,1023
151040731,22,44,1024
151100781,22,44,1023
151160830,22,44,1023
151220879,22,43,1023
151280928,22,43,1023
151340977,22,43,1024
151401027,22,43,1024
151461075,23,43,1023
151521124,22,42,1023
151581173,22,43,1023
151641223,22,42,1023
151701271,22,43,1022
151761320,22,43,1023
151821369,22,42,1022
151881419,22,43,1023
151941467,22,43,1023
152001516,22,43,1023
152061572,22,43,1023
152121621,22,43,1023
152181670,22,43,1024
152241719,22,43,1024
152301768,22,44,1024
152361817,22,43,1024
152421866,22,44,1023
152481915,22,43,1024
152541964,22,44,1024
152602013,23,43,1024
152662062,22,43,1024
152722111,22,43,1024
152782160,23,43,1024
152842209,22,43,1024
152902258,22,43,1024
152962307,22,44,1024
153022356,22,44,1024
153082406,22,46,1024
153142455,22,47,1024
153202504,23,49,1024
153262552,22,49,1024
153322607,23,50,1023
153382655,22,51,1024
153442710,22,52,1024
153502760,22,52,1024
153562809,22,53,1024
153622858,22,54,1024
153682907,22,53,1024
153742956,22,53,1024
153803006,22,53,1024
153863054,22,54,1024
153923104,22,54,1024
153983153,22,54,1023
154043202,22,53,1024
154103250,22,54,1024
154163299,22,53,1024
154223348,22,53,1023
154283397,22,53,1023
154343446,22,53,1023
154403495,22,53,1024
154463545,23,53,1023
154523593,23,52,1024
154583643,23,52,1023
154643692,23,51,1023
154703741,23,51,1024
154763790,23,51,1023
154823838,23,52,1024
154883895,23,51,1024
154943943,23,52,1024
155003993,23,51,1024
155064041,23,52,1024
155124090,22,52,1024
155184139,23,52,1023
155244188,22,52,1024
155304237,23,53,1024
155364286,23,53,1024
155424376,22,54,1024
155484424,22,54,1023
155544474,22,54,1024
155604523,22,55,1024
155664571,22,55,1024
155724621,22,55,1024
155784670,22,56,1024
155844719,23,55,1024
155904768,22,55,1024
155964816,22,55,1024
156024865,22,54,1024
156084915,22,55,1024
156144963,22,54,1024
156205013,22,55,1024
156265068,22,55,1024
156325116,22,55,1024
156385165,22,55,1024
156445214,22,55,1024
156505263,22,55,1024
156565312,22,54,1024
156625361,22,54,1024
156685410,22,53,1024
156745459,22,52,1024
156805508,22,53,1024
156865557,22,52,1023
156925607,22,53,1023
156985656,22,53,1022
157045708,22,53,1022
157105762,22,53,1022
157165811,22,52,1022
157225859,21,52,1022
157285908,23,52,1021
157345958,23,50,1022
157406006,24,48,1022
157466056,25,45,1021
157526105,26,42,1022
157586154,28,36,1022
157646210,31,33,1023
157706259,31,32,1024
157766308,32,32,1024
157826358,31,33,1024
157886408,30,31,1024
157946456,30,32,1024
158006506,29,44,1024
158066555,29,49,1024
158126603,29,50,1024
158186653,29,50,1024
158246701,29,49,1024
158306750,29,49,1024
158366799,28,49,1024
158426848,28,49,1024
158486897,29,47,1024
158546946,29,45,1024
158606996,29,42,1024
158667045,29,44,1024
158727093,28,53,1024
158787143,28,56,1024
158847192,28,54,1024
158907241,28,50,1024
158967289,29,50,1024
159027344,29,49,1024
159087393,29,48,1024
159147442,30,45,1024
159207491,30,42,1024
159267541,30,38,1024
159327590,31,38,1024
159387639,31,47,1024
159447688,30,52,1024
159507737,30,52,1024
159567785,30,49,1024
159627834,30,45,1024
159687883,30,44,1024
159747933,30,43,1024
159807981,30,41,1024
159868031,29,55,1024
159928080,29,57,1024
159988129,28,55,1024
160048178,29,51,1024
160108226,29,50,1024
160168276,29,50,1024
160228324,29,49,1024
160288373,29,48,1024
160348423,28,57,1024
160408472,28,62,1024
160468545,27,62,1024
160528594,27,56,1024
160588643,27,54,1024
160648692,27,53,1024
160708740,28,53,1024
160768789,28,52,1024
160828844,28,51,1024
160888892,28,49,1024
160948941,28,46,1024
161008990,28,45,1024
161069040,29,46,1024
161129088,28,54,1024
161189138,27,59,1024
161249187,27,59,1024
161309236,27,59,1024
161369285,27,55,1024
161429334,27,54,1024
161489383,27,54,1024
161549432,27,52,1024
161609480,27,51,1024
161669529,27,50,1024
161729578,27,50,1024
161789628,27,48,1024
161849682,27,46,1024
161909730,27,44,1024
161969779,27,44,1024
162029829,27,43,1024
162089878,26,57,1024
162149927,25,61,1024
162209976,25,58,1024
162270024,25,55,1024
162330074,25,57,1024
162390123,25,56,1024
162450172,25,54,1024
162510220,26,55,1024
162570269,25,54,1024
162630318,26,54,1024
162690368,26,55,1024
162750416,25,54,1024
162810466,25,53,1024
162870514,25,51,1024
162930563,25,51,1024
162990612,25,49,1024
163050661,25,49,1024
163110710,25,48,1024
163170759,25,47,1024
163230816,25,47,1024
163290865,25,46,1024
163350913,24,57,1024
163410962,24,65,1024
163471011,24,64,1024
163531060,24,64,1024
163591110,24,63,1024
163651158,24,63,1024
163711208,24,63,1024
163771257,24,60,1024
163831307,25,59,1024
163891356,24,58,1024
163951404,24,60,1024
164011453,24,57,1024
164071502,24,57,1024
164131551,25,55,1024
164191600,25,54,1024
164251650,25,53,1024
164311698,25,51,1024
164371747,25,50,1024
164431796,25,49,1024
164491845,25,48,1024
164551894,24,46,1024
164611949,26,46,1024
164671997,26,44,1024
164732046,27,43,1024
164792094,27,42,1024
164852143,27,41,1024
164912192,27,41,1024
164972242,27,41,1024
165032290,28,40,1024
165092340,27,39,1024
165152388,28,39,1024
165212437,28,39,1024
165272487,27,45,1024
165332536,26,55,1024
165392584,26,58,1024
165452633,25,56,1024
165512682,25,57,1024
165572732,25,56,1024
165632780,25,55,1024
165692829,25,53,1024
165752878,26,53,1024
165812927,26,52,1024
165872976,26,49,1024
165933025,26,48,1024
165993075,25,47,1024
166053129,26,47,1024
166113179,26,46,1024
166173228,25,45,1024
166233276,26,45,1024
166293326,25,55,1024
166353374,25,60,1024
166413424,24,59,1024
166473473,24,59,1024
166533522,24,57,1024
166593570,24,57,1024
166653619,24,56,1024
166713668,24,55,1024
166773718,24,55,1024
166833766,24,56,1024
166893815,24,55,1024
166953865,24,54,1024
167013914,24,54,1024
167073962,24,53,1024
167134011,24,52,1024
167194060,25,51,1024
167254109,25,50,1024
167314158,25,50,1024
167374207,25,49,1024
167434263,25,48,1024
167494312,25,47,1024
167554362,26,47,1024
167614410,26,45,1024
167674459,26,44,1024
167734508,27,42,1024
167794557,27,42,1024
167854606,27,41,1024
167914655,28,40,1024
167974704,27,38,1024
168034761,28,39,1024
168094811,27,47,1024
168154860,26,52,1024
168214910,26,55,1024
168274959,26,54,1024
168335007,26,56,1024
168395061,26,56,1024
168455111,26,55,1024
168515159,26,54,1024
168575208,26,53,1024
168635257,26,53,1024
168695306,25,52,1024
168755355,25,52,1024
168815410,25,51,1024
168875459,25,52,1024
168935508,25,51,1024
168995557,25,51,1024
169055606,25,52,1024
169115655,26,53,1024
169175704,25,52,1024
169235753,25,52,1024
169295802,25,53,1024
169355851,25,53,1024
169416024,25,53,1024
169476234,25,54,1024
169536282,25,54,1024
169596331,25,55,1024
169656380,25,55,1024
169716429,26,56,1024
169776479,26,56,1024
169836529,26,55,1024
169896578,26,54,1024
169956627,26,53,1024
170016677,27,53,1024
170076727,26,53,1024
170136779,26,54,1024
170196828,25,53,1024
170256884,26,55,1024
170316932,26,56,1024
170376981,26,56,1024
170437030,26,57,1024
170497080,26,57,1024
170557128,26,57,1024
170617177,26,57,1024
170677226,26,57,1024
170737275,26,58,1024
170797325,26,58,1024
170857374,26,57,1024
170917423,26,58,1024
170977472,26,57,1024
171037520,26,57,1024
171097570,26,57,1024
171157618,26,56,1024
171217668,26,55,1024
171277716,27,55,1024
171337765,27,54,1024
171397814,27,54,1024
171457863,27,55,1024
171517913,26,55,1024
171577961,27,56,1024
171638015,26,56,1024
171698064,27,56,1024
171758113,26,57,1024
171818163,26,57,1024
171878213,26,58,1024
171938261,26,58,1024
171998310,26,59,1024
172058360,25,59,1024
172118412,25,59,1024
172178464,25,60,1024
172238513,25,61,1024
172298562,25,61,1024
172358611,25,62,1024
172418660,25,62,1024
172478709,25,62,1024
172538758,25,63,1024
172598807,25,63,1024
172658856,25,62,1024
172718905,24,63,1024
172778954,25,62,1024
172839003,25,62,1024
172899051,25,60,1024
172959100,25,61,1024
173019157,25,61,1024
173079206,24,62,1024
173139254,25,63,1024
173199304,24,62,1024
173259353,24,63,1024
173319401,24,64,1024
173379450,24,64,1024
173439499,23,64,1024
173499548,24,64,1024
173559597,24,64,1024
173619646,24,65,1024
173679695,24,64,1024
173739744,24,64,1024
173799793,24,64,1024
173859842,23,64,1024
173919891,23,64,1024
173979940,23,64,1024
174039989,23,64,1024
174100038,23,65,1024
174160087,23,64,1024
174220137,23,64,1024
174280185,23,64,1024
174340235,23,65,1024
174400290,23,65,1024
174460339,23,64,1024
174520388,23,65,1024
174580436,23,65,1024
174640486,23,65,1024
174700535,23,65,1024
174760584,23,65,1024
174820633,23,66,1024
174880681,23,65,1024
174940731,23,66,1024
175000779,23,66,1024
175060828,23,66,1024
175120877,23,66,1024
175180927,23,66,1024
175240976,23,66,1024
175301024,22,66,1024
175361073,23,66,1024
175421123,23,66,1024
175481172,23,65,1024
175541221,23,65,1024
175601270,23,66,1024
175661319,23,66,1024
175721368,23,66,1024
175781418,23,67,1024
175841473,23,66,1024
175901528,23,67,1024
175961576,23,66,1024
176021625,23,66,1024
176081674,22,66,1024
176141723,22,66,1024
176201772,22,66,1024
176261822,22,66,1024
176321870,22,67,1024
176381920,22,67,1024
176441968,22,67,1024
176502018,22,67,1024
176562067,22,67,1024
176622116,22,67,1024
176682164,22,68,1024
176742213,22,67,1024
176802262,22,67,1024
176862312,21,67,1024
176922360,22,68,1024
176982409,22,68,1024
177042458,22,68,1024
177102507,22,68,1024
177162556,22,68,1024
177222610,22,68,1024
177282659,22,68,1024
177342708,22,68,1024
177402757,22,68,1024
177462806,22,68,1024
177522855,22,68,1024
177582904,21,67,1024
177642953,22,68,1024
177703002,22,68,1024
177763085,22,68,1024
177823138,21,67,1024
177883186,22,68,1024
177943235,21,68,1024
178003284,21,68,1024
178063333,21,68,1024
178123382,21,68,1024
178183431,21,68,1024
178243480,21,68,1024
178303529,21,68,1024
178363578,21,68,1024
178423627,21,68,1024
178483676,21,67,1024
178543725,22,68,1024
178603782,22,67,1024
178663830,22,67,1024
178723879,22,66,1024
178783928,22,66,1023
178843977,22,66,1023
178904026,22,66,1024
178964075,22,66,1024
179024124,22,66,1024
179084173,22,66,1024
179144222,22,66,1024
179204271,21,66,1024
179264320,21,66,1024
179324370,21,66,1024
179384418,21,66,1024
179444468,22,67,1024
179504517,21,65,1024
179564566,21,66,1024
179624616,21,65,1024
179684670,22,67,1024
179744719,21,66,1024
179804768,21,65,1024
179864818,21,65,1024
179924867,21,66,1024
179984916,21,66,1024
180044964,21,66,1024
180105014,22,67,1024
180165063,21,65,1024
180225113,21,66,1024
180285161,21,66,1024
180345210,21,65,1024
180405260,21,65,1024
180465308,21,65,1024
180525357,21,65,1024
180585406,21,65,1024
180645455,21,65,1024
180705504,21,64,1024
180765553,21,64,1024
180825602,21,64,1024
180885651,21,64,1024
180945700,21,64,1024
181005749,21,64,1024
181065798,21,64,1024
181125847,21,64,1024
181185896,21,64,1024
181245946,21,63,1024
181305995,21,63,1024
181366044,21,64,1024
181426100,20,63,1024
181486148,21,63,1024
181546198,20,62,1024
181606246,20,62,1024
181666296,20,62,1024
181726344,20,62,1024
181786394,20,62,1024
181846443,20,62,1024
181906491,20,61,1024
181966540,20,61,1024
182026590,20,61,1024
182086639,20,61,1024
182146688,20,60,1024
182206736,20,60,1024
182266785,21,61,1024
182326835,20,60,1024
182386884,21,61,1024
182446932,20,60,1024
182506982,20,59,1024
182567032,20,60,1024
182627080,20,60,1024
182687130,19,60,1024
182747178,20,59,1024
182807254,20,60,1024
182867303,20,60,1024
182927352,20,60,1024
182987401,20,60,1024
183047450,20,60,1024
183107499,20,59,1024
183167548,20,59,1024
183227597,20,59,1024
183287646,20,59,1024
183347695,20,59,1024
183407744,20,59,1024
183467798,20,59,1024
183527848,19,59,1024
183587897,19,59,1024
183647946,19,59,1024
183707994,20,59,1024
183768044,19,59,1024
183828093,19,59,1024
183888142,19,60,1024
183948190,20,59,1024
184008240,19,59,1024
184068289,19,59,1024
184128338,19,59,1022
184188408,19,58,1022
184248457,19,58,1023
184308506,19,58,1023
184368555,19,59,1022
184428604,19,59,1022
184488653,19,59,1022
184548702,19,59,1023
184608751,19,59,1022
184668800,19,59,1022
184728849,19,59,1022
184788898,19,59,1022
184848947,19,58,1022
184908996,19,58,1022
184969045,19,58,1023
185029094,19,58,1023
185089143,19,58,1023
185149192,19,58,1023
185209241,19,57,1024
185269290,19,57,1024
185329339,19,57,1024
185389388,19,57,1024
185449436,19,56,1024
185509485,21,55,1024
185569534,22,50,1024
185629589,22,48,1024
185689638,22,48,1024
185749687,22,49,1024
185809736,21,49,1024
185869786,21,50,1024
185929835,21,50,1024
185989885,20,50,1024
186049933,20,50,1024
186109983,20,50,1024
186170031,20,51,1024
186230081,20,51,1024
186290129,20,52,1024
186350178,20,52,1024
186410227,20,52,1024
186470277,20,52,1024
186530325,20,52,1024
186590374,20,52,1024
186650424,20,52,1024
186710473,19,53,1024
186770521,20,52,1024
186830571,19,52,1024
186890619,19,53,1024
186950669,19,53,1024
187010724,19,53,1024
187070773,19,53,1024
187130825,19,53,1024
187190878,19,53,1024
187250927,19,53,1024
187310976,19,53,1024
187371025,19,53,1024
187431074,19,53,1024
187491122,19,53,1024
187551172,19,53,1024
187611221,19,54,1024
187671270,19,53,1024
187731318,20,51,1024
187791367,22,48,1024
187851417,22,45,1024
187911465,22,46,1024
187971515,21,46,1024
188031564,21,47,1024
188091612,21,48,1024
188151661,21,48,1024
188211711,21,49,1024
188271760,20,48,1024
188331809,20,49,1024
188391865,20,49,1024
188451913,20,49,1024
188511962,20,49,1024
188572011,20,50,1024
188632060,20,50,1024
188692109,20,50,1024
188752158,20,50,1024
188812207,20,50,1024
188872256,20,50,1024
188932306,20,50,1024
188992355,19,50,1024
189052403,20,50,1024
189112453,19,50,1024
189172502,19,50,1024
189232550,20,50,1024
189292600,19,50,1024
189352648,19,50,1024
189412698,19,50,1024
189472746,19,50,1024
189532796,19,50,1024
189592845,19,50,1024
189652893,20,50,1024
189712943,19,50,1024
189772998,19,50,1024
189833047,19,50,1024
189893096,19,50,1024
189953145,19,50,1024
190013195,19,50,1024
190073243,19,50,1024
190133293,20,47,1024
190193341,22,42,1024
190253463,21,40,1024
190313513,22,41,1024
190373563,22,42,1024
190433613,21,42,1024
190493663,21,43,1024
190553713,20,43,1024
190613763,20,43,1024
190673812,20,44,1024
190733862,20,45,1024
190793911,20,45,1024
190853960,20,46,1024
190914012,20,46,1024
190974065,19,46,1024
191034115,20,46,1024
191094165,19,46,1024
191154215,19,46,1024
191214271,19,46,1024
191274321,19,46,1024
191334371,19,46,1024
191394421,19,46,1024
191454471,19,46,1024
191514521,19,46,1024
191574571,19,46,1024
191634621,19,46,1024
191694847,19,46,1024
191755137,19,46,1024
191815224,19,46,1024
191875276,19,46,1024
191935328,19,46,1024
191995380,20,44,1024
192055431,22,41,1024
192115483,22,39,1024
192175535,22,49,1024
192235586,21,55,1024
192295638,21,51,1024
192355690,20,53,1024
192415742,20,56,1024
192475793,20,57,1024
192535845,20,57,1024
192595902,20,56,1024
192655953,20,57,1024
192716005,19,56,1024
192776057,19,56,1024
192836109,20,56,1024
192896161,19,56,1024
192956213,19,56,1024
193016265,19,56,1024
193076317,19,56,1024
193136369,19,55,1024
193196421,19,55,1024
193256473,19,55,1024
193316525,21,52,1024
193376576,23,47,1024
193436628,23,45,1024
193496680,22,54,1024
193556732,21,59,1024
193616784,20,57,1024
193676836,20,58,1024
193736888,20,61,1024
193796940,20,61,1024
193856992,19,62,1024
193917044,19,63,1024
193977102,19,63,1024
194037154,19,63,1024
194097206,19,62,1024
194157258,19,62,1024
194217310,21,58,1024
194277362,22,52,1024
194337414,23,50,1024
194397466,22,50,1024
194457518,21,63,1024
194517570,21,69,1024
194577621,20,68,1024
194637672,20,68,1024
194697729,20,69,1024
194757781,19,70,1024
194817833,19,69,1024
194877885,19,68,1024
194937937,20,68,1024
194997988,19,68,1024
195058040,19,68,1024
195118092,20,67,1024
195178144,19,67,1024
195238196,21,63,1024
195298248,22,57,1024
195358300,23,55,1024
195418350,22,56,1024
195478402,22,57,1024
195538454,21,57,1024
195598506,21,58,1024
195658558,20,58,1024
195718610,20,59,1024
195778662,20,59,1024
195838714,20,60,1024
195898766,20,60,1024
195958818,20,61,1024
196018870,20,61,1024
196078922,19,61,1024
196138974,19,61,1024
196199026,20,61,1024
196259078,19,62,1024
196319130,19,62,1024
196379182,19,62,1024
196439234,19,62,1024
196499286,19,62,1024
196559338,20,57,1024
196619390,22,52,1024
196679442,22,50,1024
196739493,23,51,1024
196799550,22,52,1024
196859601,21,52,1024
196919653,21,54,1024
196979705,20,54,1024
197039757,20,55,1024
197099809,20,55,1024
197159861,20,55,1024
197219913,19,56,1024
197279965,19,56,1024
197340017,19,56,1024
197400069,19,56,1024
197460121,19,55,1024
197520173,21,51,1024
197580225,23,45,1024
197640277,25,39,1024
197700329,24,46,1024
197760381,23,50,1024
197820433,22,53,1024
197880485,22,56,1024
197940536,21,57,1024
198000588,20,59,1024
198060640,20,61,1024
198120692,20,61,1024
198180750,20,62,1024
198240802,20,62,1024
198300854,20,62,1024
198360906,20,62,1024
198420958,19,62,1024
198481016,20,62,1024
198541068,19,62,1024
198601120,19,62,1024
198661172,19,62,1024
198721224,19,62,1024
198781276,21,58,1024
198841328,22,53,1024
198901380,22,52,1024
198961432,22,52,1024
199021484,22,53,1024
199081536,21,54,1024
199141588,22,56,1024
199201640,21,55,1024
199261692,20,55,1024
199321744,20,55,1024
199381796,20,56,1024
199441848,20,56,1024
199501900,20,57,1024
199561957,19,57,1024
199622009,19,58,1024
199682061,19,58,1024
199742113,19,58,1024
199802165,19,58,1024
199862217,19,58,1024
199922269,21,55,1024
199982321,22,50,1024
200042373,22,49,1024
200102425,22,50,1024
200162519,22,51,1024
200222573,21,51,1024
200282625,21,52,1024
200342677,21,53,1024
200402729,20,53,1024
200462781,20,54,1024
200522833,20,54,1024
200582885,20,54,1024
200642936,20,55,1024
200702988,20,55,1024
200763040,19,55,1024
200823092,19,56,1024
200883144,19,56,1024
200943196,19,56,1024
201003254,19,56,1024
201063305,21,53,1024
201123357,23,46,1024
201183409,25,40,1024
201243460,25,49,1024
201303512,23,51,1024
201363564,22,54,1024
201423616,21,56,1024
201483668,21,59,1024
201543720,21,60,1024
201603772,20,61,1024
201663824,20,61,1024
201723876,20,61,1024
201783928,20,61,1024
201843979,20,61,1024
201904031,20,62,1024
201964082,19,62,1024
202024134,19,63,1024
202084186,19,63,1024
202144238,19,63,1024
202204290,19,63,1024
202264347,19,63,1024
202324399,21,58,1024
202384456,22,53,1024
202444508,23,52,1024
202504559,22,52,1024
202564610,22,54,1024
202624662,21,54,1024
202684714,21,55,1024
202744766,20,55,1024
202804818,20,56,1024
202864870,20,57,1024
202924921,20,57,1024
202984972,19,57,1024
203045024,20,58,1024
203105076,19,58,1024
203165128,19,58,1024
203225180,19,58,1024
203285232,19,59,1024
203345284,19,59,1024
203405336,19,59,1024
203465388,21,55,1024
203525440,23,50,1024
203585492,22,49,1024
203645544,22,50,1024
203705595,22,52,1024
203765653,21,52,1024
203825705,21,53,1024
203885757,20,53,1024
203945808,20,53,1024
204005859,20,53,1024
204065911,20,54,1024
204125963,20,54,1024
204186014,20,55,1024
204246066,19,56,1024
204306118,19,56,1024
204366170,19,56,1024
204426222,19,57,1024
204486273,19,57,1024
204546325,21,52,1024
204606377,24,45,1024
204666429,25,40,1024
204726481,25,49,1024
204786532,23,53,1024
204846584,22,55,1024
204906636,22,57,1024
204966687,21,59,1024
205026739,21,60,1024
205086791,21,62,1024
205146865,21,63,1024
205206916,20,62,1024
205266967,20,62,1024
205327018,20,62,1024
205387069,20,62,1024
205447120,19,63,1024
205507171,19,62,1024
205567222,19,62,1024
205627274,19,62,1024
205687325,19,62,1024
205747376,21,57,1024
205807427,22,53,1024
205867478,22,52,1024
205927529,22,53,1024
205987583,22,54,1024
206047637,21,55,1024
206107688,21,56,1024
206167740,20,56,1024
206227791,20,57,1024
206287842,20,57,1024
206347893,20,57,1024
206407944,20,57,1024
206467995,20,57,1024
206528046,19,57,1024
206588104,19,58,1024
206648155,19,58,1024
206708206,19,59,1024
206768257,19,59,1024
206828308,21,54,1024
206888359,22,50,1024
206948410,22,49,1024
207008461,22,50,1024
207068512,21,50,1024
207128563,21,51,1024
207188614,21,52,1024
207248665,20,52,1024
207308717,20,53,1024
207368768,20,53,1024
207428819,19,54,1024
207488870,19,54,1024
207548921,19,54,1024
207608972,19,55,1024
207669023,19,55,1024
207729074,19,55,1024
207789125,21,50,1024
207849177,23,46,1024
207909228,22,45,1024
207969285,22,46,1024
208029337,21,47,1024
208089389,21,48,1024
208149441,21,49,1024
208209492,20,49,1024
208269544,20,50,1024
208329595,20,51,1024
208389646,19,51,1024
208449698,19,51,1024
208509750,19,51,1024
208569802,19,52,1024
208629854,19,51,1024
208689906,21,47,1024
208749958,23,41,1024
208810010,25,35,1024
208870062,24,44,1024
208930114,23,47,1024
208990166,22,50,1024
209050217,21,52,1024
209110269,21,54,1024
209170321,20,55,1024
209230373,20,55,1024
209290425,20,57,1024
209350483,20,57,1024
209410534,19,57,1024
209470586,19,57,1024
209530638,19,57,1024
209590690,20,57,1024
209650741,21,52,1024
209710793,24,45,1024
209770850,25,40,1024
209830902,24,49,1024
209890954,23,52,1024
209951006,22,55,1024
210011058,21,57,1024
210071110,21,60,1024
210131162,21,62,1024
210191214,20,61,1024
210251266,20,62,1024
210311318,20,62,1024
210371370,19,62,1024
210431422,19,62,1024
210491474,19,62,1024
210551526,20,62,1024
210611578,22,57,1024
210671630,24,48,1024
210731682,25,43,1024
210791732,25,43,1024
210851784,24,45,1024
210911836,23,47,1024
210971888,22,49,1024
211031940,21,64,1024
211091992,20,65,1024
211152044,20,68,1024
211212095,19,69,1024
211272147,19,69,1024
211332199,19,68,1024
211392251,20,68,1024
211452302,22,63,1024
211512354,24,53,1024
211572406,25,47,1024
211632458,25,47,1024
211692510,24,49,1024
211752562,24,52,1024
211812614,22,54,1024
211872666,22,56,1024
211932718,21,56,1024
211992770,21,57,1024
212052822,21,58,1024
212112874,20,57,1024
212172931,20,57,1024
212232983,20,57,1024
212293035,20,58,1024
212353087,20,58,1024
212413139,19,59,1024
212473191,20,59,1024
212533243,19,59,1024
212593295,19,59,1024
212653348,19,59,1024
212713408,19,59,1024
212773460,19,59,1024
212833512,19,59,1024
212893564,21,54,1024
212953616,24,47,1024
213013668,25,41,1024
213073720,24,41,1024
213133772,23,56,1024
213193824,22,64,1024
213253876,22,64,1024
213313927,21,63,1024
213373979,21,65,1024
213434030,20,65,1024
213494082,20,65,1024
213554146,20,65,1024
213614198,20,66,1024
213674249,20,66,1024
213734301,19,66,1024
213794353,19,66,1024
213854405,19,66,1024
213914457,19,66,1024
213974509,20,65,1024
214034561,22,61,1024
214094613,23,55,1024
214154785,23,55,1024
214215000,22,55,1024
214275052,21,56,1024
214335104,21,57,1024
214395156,21,57,1024
214455208,21,57,1024
214515260,20,56,1024
214575312,20,56,1024
214635364,20,57,1024
214695416,20,57,1024
214755468,20,58,1024
214815520,20,58,1024
214875572,20,59,1024
214935629,19,59,1024
214995681,19,60,1024
215055733,19,60,1024
215115785,19,60,1024
215175837,19,60,1024
215235889,20,59,1024
215295941,21,54,1024
215355993,22,50,1024
215416044,22,50,1024
215476095,22,51,1024
215536147,21,51,1024
215596199,21,52,1024
215656251,21,53,1024
215716303,20,53,1024
215776354,20,53,1024
215836406,20,53,1024
215896457,20,54,1024
215956508,20,54,1024
216016560,19,55,1024
216076612,19,55,1024
216136664,19,55,1024
216196716,19,55,1024
216256767,20,55,1024
216316819,21,49,1024
216376877,23,46,1024
216436929,22,46,1024
216496980,22,47,1024
216557032,21,47,1024
216617084,21,48,1024
216677135,21,49,1024
216737186,20,49,1024
216797237,20,49,1024
216857288,20,49,1024
216917339,20,50,1024
216977390,20,50,1024
217037442,19,50,1024
217097494,19,51,1024
217157546,19,51,1024
217217598,19,52,1024
217277649,19,51,1024
217337707,22,46,1024
217397759,24,39,1024
217457811,25,37,1024
217517863,24,46,1024
217577915,23,49,1024
217637967,22,51,1024
217698019,21,53,1024
217758076,21,55,1024
217818128,20,56,1024
217878180,20,57,1024
217938232,21,58,1024
217998284,20,58,1024
218058336,20,58,1024
218118388,20,58,1024
218178440,19,58,1024
218238492,19,58,1024
218298544,19,59,1024
218358596,20,57,1024
218418648,22,53,1024
218478700,23,48,1024
218538752,22,48,1024
218598804,22,49,1024
218658856,21,49,1024
218718908,21,51,1024
218778960,21,52,1024
218839011,20,51,1024
218899063,20,52,1024
218959115,20,52,1024
219019167,19,52,1024
219079219,20,52,1024
219139277,20,53,1024
219199328,19,53,1024
219259379,19,53,1024
219319431,19,53,1024
219379483,19,54,1024
219439535,20,53,1024
219499586,21,48,1024
219559638,22,45,1024
219619690,22,45,1024
219679742,22,46,1024
219739794,21,46,1024
219799846,21,47,1024
219859898,21,48,1024
219919949,20,48,1024
219980001,20,49,1024
220040053,20,49,1024
220100104,19,49,1024
220160155,19,50,1024
220220207,19,50,1024
220280259,19,50,1024
220340311,19,50,1024
220400363,20,49,1024
220460414,22,45,1024
220520471,24,38,1024
220580522,25,35,1024
220640574,24,44,1024
220700626,22,47,1024
220760678,22,50,1024
220820729,21,52,1024
220880781,21,55,1024
220940832,20,55,1024
221000884,20,55,1024
221060938,20,56,1024
221120992,20,57,1024
221181044,19,57,1024
221241096,19,58,1024
221301148,19,58,1024
