82531194,28,55,989
82591230,29,52,988
82651265,30,50,992
82711305,30,46,991
82771344,31,42,986
82831381,31,49,985
82891559,31,52,988
82951597,30,46,984
83011636,31,46,984
83071673,32,43,971
83131713,32,42,974
83191749,32,40,966
83251786,31,51,971
83311824,31,48,966
83371863,31,49,977
83431900,31,47,983
83491936,31,46,979
83551974,30,50,981
83612013,31,51,980
83672050,31,50,978
83732086,32,47,983
83792123,32,44,983
83852162,32,49,983
83912199,31,48,985
83972235,31,49,985
84032273,31,49,984
84092311,32,48,984
84152349,32,45,983
84212385,32,51,984
84272423,31,54,987
84332462,31,50,985
84392500,29,47,985
84452536,28,41,990
84512574,28,52,984
84572616,28,47,985
84632655,29,49,985
84692832,29,48,990
84752868,29,46,986
84812905,30,43,982
84872943,30,42,984
84932982,30,40,983
84993020,30,41,986
85053056,30,43,984
85113094,30,44,986
85173133,30,44,984
85233171,30,43,983
85293207,31,43,985
85353245,31,52,986
85413284,30,47,988
85473322,30,49,984
85533358,30,48,986
85593395,31,46,982
85653434,31,46,986
85713472,31,45,979
85773507,32,43,986
85833545,31,47,985
85893584,30,53,987
85953621,29,59,986
86013657,27,58,984
86073699,27,53,986
86133738,28,54,988
86193774,28,58,987
86253810,28,58,983
86313850,28,56,986
86373890,29,56,984
86433929,29,53,984
86494104,30,50,986
86554142,30,48,980
86614180,30,47,987
86674216,30,45,988
86734253,30,42,984
86794293,30,43,988
86854330,29,53,985
86914366,30,54,987
86974403,30,53,986
87034442,30,51,983
87094479,30,50,983
87154515,30,49,984
87214552,30,46,984
87274591,31,45,984
87334629,30,54,984
87394665,29,57,984
87454703,29,58,985
87514742,30,58,988
87574779,30,57,990
87634819,30,54,979
87694857,30,52,987
87754895,30,49,984
87814932,30,47,986
87874970,29,56,990
87935008,29,61,988
87995046,29,64,992
88055083,29,61,992
88115121,29,61,991
88175158,29,57,991
88235197,30,53,990
88295368,29,51,980
88355406,30,50,987
88415444,30,46,987
88475481,29,60,983
88535519,29,60,984
88595558,29,62,984
88655596,29,60,985
88715632,29,60,985
88775669,29,57,984
88835708,29,56,987
88895745,30,53,985
88955781,30,51,988
89015819,30,50,988
89075858,29,65,984
89135898,29,63,985
89195936,29,62,987
89255974,29,63,986
89316012,29,63,986
89376049,29,61,988
89436087,29,58,986
89496124,29,56,986
89556161,29,54,990
89616199,30,51,987
89676237,29,50,987
89736275,29,48,990
89796312,29,62,990
89856348,28,64,991
89916386,28,63,994
89976423,28,62,988
90036461,28,62,990
90096637,28,62,988
90156673,28,60,991
90216709,28,60,992
90276747,28,57,986
90336786,29,57,991
90396823,28,54,978
90456859,29,52,982
90516896,29,50,979
90576935,28,61,977
90636972,28,69,979
90697011,28,68,977
90757051,27,66,984
90817090,27,66,983
90877127,27,67,984
90937163,27,63,986
90997202,28,61,983
91057241,28,57,982
91117277,28,55,976
91177313,28,54,985
91237352,28,54,978
91297391,28,51,983
91357427,28,53,979
91417463,28,51,983
91477502,28,49,984
91537541,28,49,983
91597576,28,48,979
91657613,28,49,979
91717652,28,47,977
91777691,27,52,981
91837730,27,65,983
91897924,26,67,984
91957962,26,64,982
92018001,27,65,978
92078037,27,65,983
92138075,27,64,979
92198115,27,61,974
92258156,27,55,977
92318194,27,53,978
92378232,26,56,982
92438270,27,54,976
92498307,27,53,979
92558345,27,50,976
92618383,27,50,968
92678421,27,49,973
92738459,27,48,975
92798497,27,50,970
92858535,27,49,966
92918573,27,47,973
92978611,27,47,967
93038649,27,46,970
93098687,27,47,973
93158725,26,47,969
93218763,27,46,967
93278801,27,46,970
93338839,27,46,969
93398877,27,45,968
93458914,27,45,970
93518952,27,45,965
93578990,27,44,970
93639029,27,44,965
93699206,27,44,966
93759247,27,44,966
93819285,27,44,966
93879323,27,44,970
93939360,27,54,965
93999398,26,59,970
94059435,26,65,967
94119472,26,64,966
94179510,26,65,968
94239547,26,63,961
94299585,26,62,962
94359623,26,59,965
94419661,26,57,964
94479699,26,55,967
94539737,26,56,968
94599775,26,55,957
94659813,26,54,967
94719851,26,52,964
94779888,26,52,966
94839925,27,52,965
94899962,26,51,961
94960000,26,51,961
95020037,26,51,966
95080075,26,50,961
95140112,26,49,970
95200149,26,49,965
95260185,26,50,964
95320227,26,49,964
95380263,26,49,961
95440301,25,48,964
95500478,26,49,968
95560514,25,48,960
95620550,26,49,960
95680588,26,49,962
95740628,26,49,963
95800665,26,49,962
95860701,26,49,968
95920738,26,49,961
95980777,26,49,963
96040814,26,49,967
96100850,25,48,973
96160887,26,49,965
96220926,25,47,962
96280964,25,47,961
96341000,25,46,958
96401038,25,47,969
96461077,25,46,968
96521115,25,60,964
96581151,24,63,961
96641188,24,66,962
96701228,24,66,961
96761266,24,67,967
96821304,24,66,969
96881344,24,65,968
96941383,24,62,966
97001419,24,61,970
97061455,24,60,971
97121494,24,59,969
97181533,24,58,966
97241570,24,58,966
97301747,24,57,966
97361783,24,57,971
97421819,24,57,970
97481857,24,57,961
97541897,24,56,962
97601934,24,56,968
97661970,24,56,961
97722007,24,55,970
97782046,24,54,968
97842083,24,55,974
97902119,24,54,974
97962156,24,53,970
98022195,24,55,966
98082232,24,54,968
98142268,24,53,968
98202305,24,53,975
98262344,24,53,975
98322381,24,53,978
98382451,24,52,975
98442492,24,53,973
98502531,24,52,969
98562569,24,52,967
98622609,24,52,965
98682651,24,51,968
98742690,24,52,966
98802728,23,52,969
98862767,24,51,953
98922807,24,51,978
98982846,23,51,974
99042886,23,51,971
99102926,23,51,974
99162968,23,51,973
99223008,23,51,977
99283046,23,51,973
99343086,23,50,977
99403127,23,50,977
99463166,23,50,977
99523204,23,50,975
99583243,23,63,975
99643284,23,70,977
99703322,22,65,977
99763360,22,67,971
99823399,22,69,977
99883439,23,67,974
99943481,22,65,974
100003520,23,63,973
100063559,23,63,974
100123598,23,63,970
100183637,23,61,967
100243676,22,61,977
100303715,23,62,968
100363754,23,60,961
100423793,23,60,977
100483832,23,60,974
100543871,23,60,973
100603911,23,60,977
100664086,23,60,971
100724123,23,59,974
100784161,23,60,968
100844202,23,60,974
100904241,23,60,966
100964280,23,59,974
101024319,23,59,969
101084359,23,59,976
101144398,23,59,976
101204437,23,59,976
101264476,23,58,973
101324515,23,58,977
101384558,23,58,975
101444597,23,57,972
101504635,23,58,971
101564674,23,57,965
101624714,23,57,966
101684753,23,56,971
101744792,22,57,970
101804830,23,57,968
101864870,23,56,966
101924909,23,56,967
101984948,22,56,970
102044986,22,56,967
102105026,22,56,968
102165065,22,56,966
102225103,22,55,970
102285142,22,56,960
102345183,22,55,968
102405221,22,55,972
102465259,22,55,973
102525298,22,55,973
102585338,22,54,959
102645379,22,55,973
102705416,22,54,967
102765456,22,54,970
102825501,22,54,970
102885539,22,53,967
102945577,22,53,958
103005617,22,53,976
103065657,22,53,971
103125695,22,52,977
103185732,22,52,969
103245772,22,52,973
103305812,22,52,971
103365850,22,52,978
103425888,22,52,976
103485928,22,52,968
103545968,22,52,966
103606006,22,52,966
103666043,22,51,971
103726083,22,52,971
103786123,22,51,971
103846161,22,51,971
103906199,22,51,973
103966239,22,51,967
104026279,22,52,968
104086317,22,51,974
104146355,22,51,970
104206395,22,51,979
104266435,22,51,973
104326475,22,51,974
104386515,22,51,974
104446558,22,51,971
104506597,22,52,976
104566636,22,51,970
104626674,22,51,968
104686715,22,51,977
104746755,22,50,964
104806793,22,50,968
104866832,21,50,971
104926872,22,51,971
104986911,22,50,974
105046950,21,50,968
105107010,21,50,978
105167051,21,50,975
105227091,21,50,970
105287128,21,50,951
105347167,21,49,973
105407208,21,49,974
105467248,21,50,974
105527286,21,49,973
105587325,21,49,975
105647365,21,49,965
105707404,21,49,968
105767446,20,48,960
105827485,21,49,967
105887524,21,49,973
105947563,21,49,961
106007602,21,49,976
106067641,21,48,976
106127680,21,48,966
106187719,21,48,958
106247760,21,49,968
106307933,21,48,969
106367973,21,48,974
106428012,21,49,974
106488049,21,48,976
106548088,21,49,974
106608128,21,49,973
106668167,21,48,967
106728205,21,48,974
106788244,21,49,974
106848284,21,49,976
106908323,21,48,965
106968360,21,48,970
107028399,21,49,979
107088439,20,47,970
107148478,20,47,965
107208516,21,49,974
107268559,20,47,975
107328598,20,47,974
107388637,21,48,979
107448676,20,47,982
107508715,20,47,973
107568754,20,47,977
107628793,20,47,973
107688833,20,47,968
107748871,20,47,977
107808910,20,47,973
107868949,20,47,970
107928988,20,47,982
107989027,20,47,964
108049068,20,47,971
108109107,20,47,975
108169146,20,47,970
108229185,20,47,970
108289225,20,47,973
108349264,20,47,970
108409303,20,47,974
108469342,20,47,968
108529381,22,45,970
108589420,24,37,960
108649459,26,33,965
108709500,25,32,966
108769539,24,49,974
108829579,23,52,974
108889618,23,50,975
108949656,22,52,971
109009695,22,54,975
109069735,21,56,958
109129774,21,56,965
109189812,21,56,971
109249851,21,56,971
109309891,21,56,965
109369930,21,56,966
109429968,21,56,965
109490007,21,57,970
109550047,21,56,965
109610087,21,56,963
109670146,21,56,973
109730186,21,56,968
109790227,20,54,970
109850268,21,55,965
109910305,21,54,970
109970345,21,54,968
110030386,21,53,974
110090425,21,53,970
110150465,20,52,973
110210506,21,53,969
110270547,21,52,965
110330585,21,52,970
110390623,21,52,966
110450664,21,52,965
110510704,21,52,967
110570742,21,51,962
110630780,21,51,975
110690820,21,51,969
110750860,21,51,971
110810898,21,51,973
110870936,21,51,967
110930976,20,50,973
110991016,20,50,967
111051054,20,50,968
111111092,23,45,967
111171133,24,40,970
111231173,24,39,969
111291211,24,40,967
111351248,23,41,962
111411288,23,43,961
111471328,23,44,961
111531366,22,45,966
111591404,22,46,967
111651449,22,46,961
111711489,21,46,961
111771527,21,46,958
111831566,20,46,957
111891607,21,47,952
111951646,21,47,964
112011684,21,47,958
112071723,21,47,959
112131763,21,47,960
112191802,21,48,943
112251839,21,47,958
112311878,21,48,960
112371918,21,48,960
112431957,21,48,957
112491994,20,47,962
112552033,20,47,960
112612073,20,47,960
112672112,20,47,967
112732150,20,47,972
112792189,23,43,968
112852229,24,38,971
112912268,24,36,974
112972305,24,37,969
113032344,23,39,968
113092387,23,41,962
113152426,22,42,961
113212465,22,43,971
113272504,22,44,968
113332543,21,43,970
113392582,21,44,967
113452623,21,44,958
113512661,21,45,959
113572702,21,45,962
113632745,21,46,962
113692782,21,46,964
113752820,20,45,964
113812861,20,45,958
113872901,20,45,967
113932939,20,45,958
113992977,20,46,948
114053017,20,46,957
114113057,20,45,955
114173095,23,41,959
114233132,24,35,959
114293172,24,34,966
114353212,24,35,969
114413250,23,37,965
114473288,22,38,958
114533332,22,39,962
114593371,22,41,960
114653409,22,42,959
114713448,22,42,962
114773488,21,42,951
114833527,22,43,965
114893565,21,42,958
114953604,21,43,961
115013644,21,43,960
115073683,21,43,960
115133721,21,44,966
115193760,21,44,969
115253801,20,43,967
115313976,20,43,971
115374014,20,43,965
115434052,20,43,962
115494092,23,39,961
115554133,25,31,964
115614172,27,35,968
115674210,26,41,967
115734249,24,43,961
115794289,23,46,970
115854328,23,48,955
115914366,23,49,952
115974405,22,50,960
116034450,22,51,956
116094488,22,52,958
116154526,21,51,961
116214567,21,52,962
116274608,21,52,959
116334646,21,53,965
116394684,21,53,964
116454724,21,53,960
116514764,21,53,958
116574802,21,53,930
116634841,21,53,931
116694881,20,52,967
116754921,20,52,970
116814958,21,51,973
116874996,23,45,975
116935036,24,39,978
116995076,24,38,976
117055114,24,39,975
117115154,23,41,974
117175196,23,43,979
117235256,22,44,977
117295296,22,45,982
117355335,21,45,978
117415374,21,46,976
117475416,21,46,976
117535456,21,46,973
117595497,21,47,968
117655536,21,47,970
117715574,21,47,973
117775613,20,47,977
117835653,20,47,976
117895692,21,48,973
117955729,21,47,973
118015768,23,41,965
118075808,24,36,948
118135847,24,35,949
118195885,24,37,968
118255924,23,38,969
118315964,23,40,970
118376003,22,41,978
118436041,22,42,982
118496080,21,42,982
118556120,21,42,978
118616159,21,43,979
118676197,21,43,978
118736236,21,43,976
118796276,21,44,977
118856316,21,44,977
118916356,21,44,974
118976398,21,44,966
119036437,21,43,968
119096477,23,38,965
119156516,26,31,966
119216555,26,34,966
119276594,25,38,967
119336633,24,42,970
119396672,23,46,970
119456711,23,49,964
119516750,22,51,974
119576789,22,52,976
119636828,22,52,976
119696867,21,52,970
119756906,21,52,967
119816945,21,52,974
119876984,21,52,967
119937023,21,52,975
119997062,21,52,971
120057101,20,51,966
120117140,21,50,958
120177179,23,44,970
120237218,24,39,974
120297257,24,38,967
120357296,24,40,964
120417339,23,42,957
120477377,22,44,958
120537416,22,45,968
120597456,22,46,961
120657497,21,46,960
120717671,22,47,966
120777708,21,47,973
120837746,20,46,970
120897786,21,48,968
120957827,20,47,970
121017866,20,47,970
121077904,21,46,970
121137943,23,40,966
121197983,26,33,965
121258022,27,34,961
121318059,26,41,977
121378098,24,43,979
121438138,23,46,970
121498177,23,50,978
121558215,22,51,975
121618254,22,53,977
121678294,22,53,978
121738333,21,53,977
121798371,21,54,977
121858415,21,54,982
121918457,21,54,968
121978494,21,54,960
122038532,21,54,968
122098573,21,51,971
122158614,23,45,968
122218652,26,38,970
122278690,28,33,965
122338730,29,39,975
122398770,27,41,975
122458810,26,45,976
122518847,24,47,974
122578888,23,76,978
122638929,22,77,970
122698967,21,78,972
122759005,21,78,972
122819045,21,77,970
122879085,21,77,975
122939123,21,77,976
122999161,21,76,975
123059201,21,73,974
123119241,24,64,962
123179278,26,55,960
123239316,27,45,967
123299356,27,44,959
123359399,26,48,957
123419437,25,50,958
123479476,24,53,965
123539516,23,54,968
123599555,23,55,968
123659593,23,55,970
123719632,22,56,973
123779672,22,57,970
123839711,21,56,964
123899749,22,57,964
123959788,22,57,970
124019828,22,57,965
124079867,21,55,965
124139905,21,56,939
124199944,21,56,939
124259986,21,53,943
124320158,24,46,970
124380198,26,40,967
124440237,27,40,978
124500275,26,47,979
124560314,24,51,981
124620354,23,55,983
124680393,23,59,987
124740431,22,62,986
124800474,22,63,987
124860513,22,63,987
124920552,21,62,986
124980591,21,63,983
125040630,21,63,983
125100669,21,63,982
125160708,21,63,983
125220747,21,63,984
125280786,21,58,984
125340825,24,49,982
125400864,26,42,979
125460903,27,37,976
125520942,26,47,978
125580981,24,57,974
125641020,23,57,975
125701059,23,59,975
125761098,22,62,976
125821137,22,61,976
125881176,22,64,977
125941215,21,64,976
126001254,21,65,978
126061295,21,64,977
126121332,21,64,961
126181373,21,65,969
126241414,21,64,968
126301450,21,64,966
126361487,21,61,960
126421527,24,52,964
126481567,25,47,960
126541605,25,45,968
126601643,25,46,967
126661683,24,49,966
126721723,23,51,966
126781761,22,53,955
126841799,22,55,967
126901839,22,56,963
126961879,21,56,934
127021917,21,57,939
127081954,21,57,974
127141994,21,57,971
127202034,20,56,975
127262072,20,56,975
127322109,20,56,976
127382149,21,54,972
127442189,24,45,972
127502227,25,40,971
127562264,24,52,976
127622305,23,66,976
127682344,22,63,974
127742384,22,63,975
127802424,21,62,973
127862467,21,65,976
127922504,21,65,975
127982544,21,65,975
128042585,21,65,973
128102624,21,65,973
128162662,21,61,975
128222701,24,52,967
128282741,25,43,969
128342780,27,39,970
128402818,26,40,974
128462857,25,42,971
128522897,24,60,972
128582936,22,70,974
128642974,22,71,973
128703013,21,70,975
128763053,21,70,975
128823092,21,70,971
128883130,21,66,973
128943169,23,58,970
129003209,25,51,965
129063248,24,51,970
129123286,24,53,971
129183329,23,56,967
129243369,22,58,966
129303407,22,59,951
129363445,22,61,961
129423485,21,60,971
129483525,21,59,967
129543563,21,60,956
129607068,21,60,973
129667241,21,60,977
129727279,21,60,971
129787320,21,57,967
129847359,24,48,969
129907398,26,40,960
129967437,27,40,971
130027476,25,56,971
130087515,24,55,974
130147554,23,56,977
130207593,22,59,974
130267632,22,58,975
130327671,21,58,977
130387711,21,60,975
130447749,21,61,955
130507788,21,63,969
130567827,21,63,968
130627866,21,58,960
130687908,24,48,958
130747947,26,41,961
130807987,27,37,960
130868026,26,38,955
130928064,25,57,961
130988103,23,69,937
131048143,22,67,969
131108182,22,70,965
131168220,21,67,965
131228259,21,67,962
131288299,21,67,966
131348338,22,64,965
131408376,24,53,951
131468416,27,44,959
131528457,27,39,955
131588496,26,41,961
131648534,25,43,965
131708574,24,46,956
131768614,23,50,962
131828653,22,52,964
131888691,22,53,960
131948730,22,54,961
132008770,21,52,966
132068809,22,53,963
132128849,21,53,958
132188889,21,54,958
132248929,21,54,957
132308967,21,54,958
132369005,22,52,955
132429046,24,43,953
132489085,27,36,953
132549123,28,39,959
132609160,26,45,955
132669200,24,48,959
132729240,23,53,958
132789278,23,56,956
132849315,22,58,957
132909355,22,60,950
132969395,22,60,956
133029433,21,59,962
133089471,22,60,958
133149511,21,60,960
133220238,21,60,965
133280415,21,60,966
133340453,21,60,961
133400493,21,59,958
133460533,21,59,945
133520572,21,59,943
133580614,21,58,955
133640653,20,57,953
133700694,20,58,949
133760734,22,55,922
133820772,23,47,918
133880811,24,43,936
133940851,23,43,962
134000890,23,45,959
134060928,23,46,964
134120967,22,48,967
134181007,22,49,960
134241046,22,50,969
134301084,21,51,963
134361123,21,52,968
134421163,21,52,965
134481202,21,53,965
134541240,20,52,962
134601279,21,53,964
134661319,21,53,960
134721358,23,47,961
134781396,26,38,955
134841435,27,33,962
134901475,26,41,961
134961514,25,47,951
135024950,23,51,966
135085131,23,54,962
135145171,22,57,968
135205209,22,60,966
135265248,22,60,958
135325289,22,61,956
135385328,21,61,961
135445367,21,61,958
135505428,21,61,967
135565470,21,61,970
135625509,21,61,953
135685547,20,60,958
135745586,21,61,961
135805627,21,61,957
135865667,21,60,961
135925705,23,53,950
135985744,25,46,948
136045784,25,45,954
136105823,24,47,957
136165861,23,49,953
136225900,23,50,953
136285940,22,51,959
136345979,22,53,952
136406017,22,54,955
136466056,21,53,949
136526099,21,54,944
136586138,21,54,919
136646177,21,55,935
136706216,21,55,960
136766255,21,55,961
136826296,21,55,965
136886472,21,54,965
136946510,23,48,961
137006550,24,42,959
137066589,24,41,960
137126628,24,43,959
137186667,23,45,966
137246706,23,47,962
137306745,22,48,961
137366784,22,50,960
137426823,22,51,965
137486862,22,51,959
137546901,21,50,961
137606940,21,51,964
137666979,20,50,961
137727018,21,51,958
137787057,21,50,952
137847096,21,50,955
137907135,21,49,949
137967174,21,49,947
138027217,22,50,948
138087256,22,49,952
138147293,22,49,950
138207332,22,48,952
138267372,22,48,943
138327411,22,47,950
138387449,22,48,955
138447488,22,47,941
138507528,23,46,943
138567567,23,45,950
138627607,23,45,944
138687785,23,44,942
138747824,24,43,942
138807862,23,43,935
138867900,24,43,940
138927941,23,42,941
138987981,24,42,938
139048019,24,41,947
139108056,23,40,936
139168096,24,40,916
139228136,25,39,947
139288173,25,39,959
139348211,25,38,954
139408251,25,38,946
139468294,25,44,953
139528332,25,56,953
139588372,25,57,956
139648413,25,59,961
139708452,25,54,960
139768490,26,53,951
139828529,26,51,960
139888569,26,50,956
139948608,26,49,952
140008646,27,47,959
140068685,27,45,958
140128725,27,44,955
140188764,28,43,961
140248802,28,42,958
140308841,28,40,951
140368881,28,39,956
140428921,28,38,949
140489098,29,38,952
140549137,29,38,945
140609175,29,37,944
140669212,29,36,948
140729253,30,36,941
140789293,30,35,947
140849331,30,34,935
140909373,30,35,934
140969413,30,47,965
141029452,29,50,967
141089491,29,50,961
141149530,29,47,966
141209570,30,46,969
141269609,30,44,969
141329647,30,44,967
141389687,31,43,968
141449728,31,41,955
141509766,31,38,962
141569804,31,49,964
141629843,30,53,968
141689883,30,53,966
141749922,31,51,963
141809960,31,49,958
141869999,32,47,964
141930039,32,44,966
141990078,32,41,969
142050116,32,39,959
142110155,32,52,961
142170195,32,53,961
142230236,32,47,962
142290411,32,39,960
142350449,32,41,962
142410491,31,54,961
142470532,31,49,974
142530571,31,45,965
142590609,32,40,967
142650648,32,53,964
142710688,32,49,960
142770727,32,48,941
142830764,33,46,970
142890803,33,44,974
142950843,34,41,978
143010882,34,38,977
143070920,33,48,983
143130959,32,37,983
143190999,31,46,984
143251038,31,47,984
143311076,30,48,985
143371115,30,50,984
143431156,31,55,978
143491194,31,58,976
143551232,31,54,981
143611271,32,50,953
143671311,33,48,983
143731350,34,42,981
143791388,34,39,983
143851431,35,36,983
143911471,35,37,983
143971509,34,40,973
144031547,33,38,971
144091720,32,44,974
144151758,32,39,967
144211798,32,47,979
144271837,32,45,981
144331876,32,49,982
144391915,32,49,956
144451954,33,47,974
144511993,34,42,978
144572032,35,39,978
144632071,36,37,978
144692110,37,35,968
144752150,37,35,979
144812189,36,37,969
144872228,36,41,978
144932267,33,39,983
144992306,32,37,977
145052345,30,45,985
145112384,29,43,985
145172423,29,50,987
145232462,29,52,983
145292553,29,57,978
145352594,29,55,987
145412636,30,53,983
145472677,31,51,967
145532718,32,49,979
145592759,32,45,976
145652799,33,43,971
145712839,34,38,978
145772879,34,34,974
145832921,34,32,972
145893104,32,39,958
145953143,32,32,970
146013185,31,43,977
146073225,30,42,978
146133266,30,40,967
146193306,31,39,959
146253346,31,43,978
146313387,31,41,976
146373427,32,40,975
146433467,32,49,956
146493507,32,50,938
146553548,32,46,949
146613589,33,45,961
146673628,34,42,970
146733668,34,39,979
146793713,34,43,982
146853752,34,38,986
146913791,33,33,987
146973831,33,34,990
147033874,31,33,990
147093913,31,32,992
147153952,31,44,990
147213993,31,42,992
147274035,31,46,992
147334074,32,45,992
147394113,32,40,990
147454153,33,46,988
147514195,33,44,991
147574236,34,42,988
147634277,34,38,990
147694458,35,35,992
147754498,35,38,994
147814537,34,38,996
147874576,33,27,994
147934618,32,25,999
147994660,32,25,996
148054699,32,33,999
148114737,32,32,998
148174778,32,39,1001
148234822,32,36,1000
148294861,32,41,1001
148354901,32,39,999
148414943,32,42,1000
148474983,33,42,1003
148535023,34,39,1001
148595062,35,35,1001
148655104,34,42,1000
148715144,34,38,1003
148775183,34,34,1003
148835223,33,20,1004
148895264,33,19,1004
148955304,32,29,1000
149015343,32,24,998
149075383,32,36,1001
149135424,32,33,999
149195464,32,38,999
149255503,33,37,1001
149315543,33,41,1001
149375585,33,41,996
149435627,33,43,996
149495807,33,42,999
149555847,33,45,1000
149615886,33,46,997
149675930,33,39,1000
149735972,33,47,997
149796011,33,40,994
149856050,32,41,996
149916092,33,40,995
149976133,32,45,997
150036172,32,42,985
150096211,32,46,997
150156253,32,41,997
150216295,32,46,998
150276333,32,46,994
150336372,32,45,995
150396414,32,47,994
150456456,33,47,992
150516497,32,47,995
150576559,33,40,995
150636601,32,42,996
150696641,33,43,995
150756680,33,45,995
150816721,33,42,991
150876763,33,45,992
150936803,33,42,995
150996842,33,42,997
151056883,33,39,997
151116929,34,42,1000
151176968,33,45,1000
151237008,33,38,1000
151297184,34,39,999
151357225,34,34,996
151417266,34,38,997
151477305,34,35,995
151537345,34,42,994
151597386,33,32,998
151657427,34,29,996
151717466,34,22,996
151777507,33,27,999
151837548,33,18,1000
151897589,34,22,999
151957628,34,31,997
152017667,34,33,1000
152077708,34,32,1000
152137749,35,29,996
152197787,34,32,987
152257828,34,22,1001
152317870,33,31,1003
152377909,34,30,1003
152437948,34,31,1004
152497988,33,24,1004
152558032,34,32,1006
152618072,34,29,1008
152678112,34,34,1006
152738152,34,37,1008
152798192,34,39,1009
152858232,35,36,1006
152918272,34,23,1009
152978313,34,26,1009
153038355,35,18,1009
153098534,34,30,1009
153158575,35,27,1010
153218615,34,31,1009
153278653,34,25,1009
153338697,34,29,1011
153398738,34,14,1010
153458777,35,28,1010
153518816,35,25,1010
153578858,35,30,1005
153638899,34,24,1006
153698939,36,24,1009
153758977,34,23,1009
153819019,35,13,1010
153879061,34,31,1011
153939102,34,29,1010
153999142,33,35,1011
154059185,34,25,1010
154119224,33,34,1008
154179263,34,18,1010
154239304,34,19,1011
154299345,34,22,1012
154359385,35,24,1012
154419424,35,20,1012
154479464,35,22,1012
154539506,34,26,1012
154599547,34,19,1013
154659586,34,29,1012
154719626,34,19,1013
154779667,33,32,1013
154839709,33,26,1013
154899884,33,28,1012
154959924,34,24,1013
155019963,34,25,1014
155080005,34,23,1014
155140046,35,25,1016
155200086,35,18,1016
155260125,36,22,1013
155320165,36,29,1013
155380211,35,25,1014
155440249,36,33,1016
155500288,36,26,1014
155560330,35,18,1015
155620372,36,11,1016
155680412,35,19,1016
155740451,34,16,1016
155800493,34,21,1016
155860534,33,11,1017
155920574,32,23,1017
155980612,32,24,1018
156040654,32,28,1018
156100696,32,29,1017
156160734,33,31,1018
156220773,32,37,1018
156280815,32,35,1018
156340857,31,44,1018
156400896,30,40,1018
156460934,30,48,1018
156520977,29,41,1016
156581017,30,50,1018
156641058,30,51,1020
156701231,30,53,1018
156761273,30,57,1018
156821314,30,55,1019
156881358,31,53,1018
156941398,32,51,1018
157001437,32,46,1019
157061478,33,45,1021
157121518,33,40,1019
157181560,31,34,1018
157241622,31,33,1019
157301662,30,40,1018
157361702,30,35,1016
157421743,30,45,1018
157481783,30,41,1018
157541825,31,42,1018
157601864,33,41,1019
157661904,34,42,1018
157721944,34,40,1019
157781984,35,39,1021
157842024,35,39,1018
157902065,34,44,1019
157962104,33,44,1019
158022144,32,25,1019
158082184,32,34,1019
158142228,31,35,1019
158202267,30,41,1019
158262309,29,44,1018
158322349,29,46,1015
158382388,29,54,1018
158442429,29,49,1018
158502612,29,54,1018
158562651,29,50,1018
158622692,30,52,1018
158682733,31,48,1018
158742774,31,44,1019
158802813,32,39,1019
158862853,32,44,1012
158922893,32,45,1011
158982933,33,47,1013
159042973,33,37,1011
159103013,33,39,1017
159163053,33,24,1013
159223093,33,30,1010
159283133,32,25,1016
159343173,33,32,1013
159403213,33,38,1013
159463253,33,36,1013
159523297,33,41,1012
159583336,32,41,1013
159643379,31,48,1014
159703419,31,49,1014
159763458,30,57,1014
159823499,29,59,1014
159883541,29,54,1013
159943580,29,48,1012
160003620,29,53,1010
160063659,29,49,1013
160123702,29,46,1013
160183741,30,45,1014
160243782,31,50,1013
160303962,34,42,1014
160364004,37,35,1014
160424045,41,28,1015
160484085,42,23,1016
160544125,42,24,1016
160604168,42,15,1016
160664208,41,14,1017
160724247,37,11,1018
160784286,35,11,1018
160844328,34,22,1018
160904368,32,15,1018
160964412,31,27,1018
161024452,31,27,1018
161084493,32,26,1018
161144532,33,29,1018
161204572,34,29,1018
161264612,34,31,1018
161324652,35,34,1018
161384692,34,34,1018
161444732,34,43,1019
161504772,33,44,1021
161564813,33,47,1019
161624853,33,44,1019
161684893,34,40,1019
161744933,34,37,1019
161804973,35,41,1019
161865014,34,31,1019
161925054,33,22,1019
161985095,31,30,1019
162045137,30,25,1019
162105316,30,30,1019
162165355,29,34,1019
162225396,29,38,1019
162285437,29,41,1019
162345483,29,43,1019
162405521,29,49,1019
162465562,29,49,1018
162525603,30,49,1019
162585645,31,46,1019
162645683,32,39,1019
162705723,32,36,1019
162765766,32,45,1019
162825808,31,49,1019
162885870,31,49,1020
162945910,30,48,1020
163005951,29,47,1020
163065991,29,51,1020
163126033,28,47,1020
163186073,29,48,1020
163246114,29,49,1020
163306153,29,48,1015
163366194,29,56,1014
163426234,29,53,1018
163486273,30,54,1019
163546313,30,52,1019
163606354,30,45,1019
163666395,30,43,1019
163726439,30,41,1019
163786479,31,41,1019
163846520,31,45,1019
163906699,30,47,1020
163966740,29,51,1019
164026780,28,54,1020
164086818,28,49,1020
164146861,28,50,1019
164206902,29,48,1020
164266942,29,41,1020
164326981,30,51,1020
164387023,29,45,1020
164447064,30,48,1020
164507103,30,47,1020
164567142,30,44,1020
164627184,31,42,1020
164687225,32,39,1020
164747264,32,44,1020
164807304,31,53,1020
164867346,30,45,1020
164927387,29,42,1020
164987427,29,53,1011
165047467,29,49,1010
165107513,29,37,1014
