150999884,28,64,992
151059934,27,67,983
151119983,27,64,981
151180032,28,61,976
151240083,29,66,978
151300134,28,67,980
151360184,29,67,951
151420239,29,59,947
151480290,30,57,947
151540338,30,53,947
151600390,30,53,948
151660438,31,45,946
151720489,29,53,938
151780538,29,46,938
151840589,28,51,935
151900637,27,38,938
151960688,27,54,940
152020739,27,56,940
152080792,28,58,941
152140840,27,57,941
152200891,28,54,940
152260940,29,48,940
152320991,29,47,938
152381039,29,57,939
152441090,29,58,939
152501138,29,52,940
152561189,31,52,939
152621237,31,50,934
152681288,32,50,936
152741336,30,51,941
152801387,30,44,944
152861442,29,44,944
152921491,28,41,947
152981540,28,50,948
153041591,27,49,944
153101642,28,54,957
153161691,28,56,959
153221866,28,58,965
153282040,28,61,966
153342125,29,58,964
153402174,30,55,961
153462223,30,52,957
153522272,30,48,956
153582321,32,46,958
153642370,32,46,960
153702420,31,40,959
153762469,30,27,960
153822518,29,39,962
153882567,29,29,964
153942616,28,40,965
154002665,28,35,967
154062714,28,46,964
154122763,29,47,965
154182812,29,53,964
154242861,29,55,964
154302910,29,53,965
154362966,29,56,959
154423014,30,54,962
154483064,31,50,965
154543112,31,48,960
154603163,32,48,965
154663211,33,51,966
154723261,32,48,966
154783309,31,37,967
154843362,31,47,966
154903413,30,34,966
154963463,30,49,965
155023512,29,44,965
155083562,29,22,964
155143612,29,35,964
155203662,29,31,964
155263711,29,47,963
155323760,29,43,963
155383810,28,50,961
155443859,29,52,961
155503909,29,51,961
155563958,29,52,960
155624008,30,54,943
155684058,31,54,954
155744108,31,49,958
155804165,33,47,955
155864213,33,49,960
155924263,32,36,960
155984312,31,29,963
156044363,31,25,964
156104411,31,28,964
156164462,31,32,962
156224510,30,40,965
156284561,30,34,964
156344610,29,37,965
156404661,29,35,966
156464709,29,39,965
156524760,30,40,961
156584808,30,41,965
156644860,29,44,967
156704909,31,45,967
156764960,30,46,966
156825008,30,45,965
156885059,30,46,966
156945107,30,49,967
157005158,30,53,967
157065206,30,51,966
157125257,30,57,966
157185305,30,55,966
157245361,30,56,966
157305411,30,56,965
157365461,30,57,967
157425511,30,59,967
157485561,31,58,964
157545611,30,54,962
157605661,30,53,962
157665711,30,50,959
157725760,30,26,961
157785809,30,39,964
157845859,30,20,964
157905908,30,40,964
157965958,30,33,961
158026008,30,42,961
158086057,30,38,961
158146107,30,46,962
158206157,31,48,961
158266210,30,54,962
158326263,30,53,962
158386313,30,54,964
158446365,30,56,962
158506416,31,48,965
158566465,30,38,962
158626555,31,41,960
158686604,30,45,965
158746659,30,31,965
158806710,30,35,962
158866758,31,25,965
158926809,30,40,965
158986857,30,31,964
159046908,30,38,951
159106956,30,33,951
159167006,30,36,955
159227054,30,26,956
159287105,30,39,953
159347156,30,44,956
159407210,30,42,952
159467258,30,51,950
159527309,31,50,951
159587357,30,54,949
159647408,30,51,948
159707456,31,50,943
159767507,31,45,947
159827555,31,41,949
159887606,30,28,948
159947654,30,38,947
160007705,30,32,948
160067753,30,25,949
160127804,30,34,948
160187864,30,17,949
160247918,30,35,950
160307967,30,27,950
160368018,30,36,950
160428066,30,21,949
160488117,30,41,949
160548164,30,32,952
160608215,30,41,952
160668263,30,28,953
160728314,30,42,953
160788362,30,39,953
160848536,31,27,953
160908707,31,42,955
160968837,31,31,954
161028888,31,40,955
161088942,31,27,955
161148990,30,43,955
161209041,30,34,954
161269089,30,43,956
161329140,30,31,956
161389189,30,41,957
161449240,30,40,958
161509288,31,33,958
161569339,31,34,959
161629387,31,37,959
161689435,30,24,959
161749483,31,23,959
161809534,31,35,960
161869582,32,28,960
161929632,32,24,961
161989680,32,40,961
162049734,31,15,962
162109784,31,15,961
162169835,32,21,961
162229883,32,15,961
162289934,32,19,961
162349982,31,44,961
162410033,31,28,963
162470080,32,20,964
162530130,32,20,965
162590179,32,28,965
162650230,31,21,965
162710279,32,27,965
162770330,31,15,966
162830381,32,11,967
162890434,32,28,968
162950483,32,19,968
163010533,32,35,968
163070582,31,26,970
163130638,31,36,970
163190688,31,34,971
163250737,31,24,973
163310786,32,17,975
163370836,31,35,973
163430886,31,18,973
163490936,31,36,973
163550986,31,30,973
163611036,32,27,973
163671086,32,19,972
163731135,33,22,973
163791183,32,32,972
163851235,32,23,972
163911286,31,40,972
163971336,31,19,971
164031386,32,44,971
164091436,31,32,971
164151486,31,28,973
164211535,32,13,972
164271586,32,32,974
164331640,32,21,974
164391688,32,40,974
164451738,31,24,974
164511788,31,32,974
164571845,31,26,975
164631893,31,23,974
164691944,31,29,975
164751992,32,27,975
164812042,32,12,975
164872090,33,19,975
164932142,32,30,975
164992189,32,11,975
165052241,31,31,975
165112290,31,15,975
165172341,31,45,975
165232389,31,27,975
165292440,31,14,975
165352488,32,9,975
165412539,32,31,976
165472622,32,15,976
165532675,33,37,976
165592723,32,15,976
165652775,32,41,976
165712826,32,14,977
165772875,32,36,977
165832924,32,20,977
165892972,32,12,977
165953022,32,23,977
166013071,33,20,977
166073126,32,32,977
166133177,32,20,977
166193224,32,39,978
166253274,32,17,978
166313323,31,37,978
166373374,32,15,977
166433422,32,34,977
166493473,31,15,977
166553521,32,43,977
166613572,31,33,977
166673619,32,32,977
166733670,31,23,976
166793718,32,11,978
166853768,32,9,977
166913816,33,34,976
166973867,32,11,977
167033914,32,25,977
167093964,32,28,977
167154013,32,14,976
167214064,32,25,976
167274112,32,22,976
167334163,32,39,976
167394211,32,25,974
167454263,32,42,976
167514320,33,21,976
167574370,32,39,975
167634418,33,21,976
167694468,33,37,976
167754516,33,27,976
167814565,33,33,976
167874614,33,33,977
167934665,34,16,977
167994713,33,27,977
168054763,34,17,977
168114811,34,32,978
168174861,34,12,978
168234908,34,34,978
168294959,34,24,978
168355007,34,35,978
168415057,34,14,979
168475104,34,32,979
168535154,34,16,982
168595203,34,25,979
168655252,32,33,979
168715301,33,25,979
168775351,32,34,979
168835398,32,32,979
168895449,31,31,981
168955497,31,32,978
169015545,32,39,978
169075592,32,32,978
169135643,32,28,979
169195691,32,17,979
169255742,34,29,978
169315792,34,12,979
169375842,35,12,979
169435889,34,10,979
169495940,34,17,979
169555988,34,27,977
169616039,35,27,978
169676088,35,30,977
169736138,35,28,977
169796186,34,31,978
169856236,34,13,978
169916284,33,26,978
169976334,33,17,978
170036383,32,23,978
170096434,32,29,977
170156481,32,34,978
170216532,31,25,978
170276580,31,15,978
170336630,31,30,983
170396678,31,11,978
170456735,30,26,978
170516785,31,13,978
170576835,30,24,978
170636885,30,25,982
170696935,30,31,978
170756985,30,10,977
170817035,30,38,977
170877084,30,41,977
170937134,31,37,976
170997184,30,39,978
171057235,31,36,975
171117287,30,35,976
171177337,30,31,977
171237387,30,39,975
171297437,30,37,975
171357487,29,42,975
171417537,31,34,975
171477587,30,44,975
171537637,29,42,975
171597686,29,50,974
171657735,29,38,975
171717784,29,48,974
171777834,29,44,974
171837883,28,33,974
171897939,28,49,973
171957987,28,43,973
172018038,28,50,974
172078086,28,41,972
172138137,28,48,970
172198185,28,51,971
172258236,28,56,971
172318284,28,58,971
172378335,28,60,969
172438383,29,59,969
172498434,30,59,968
172558482,29,60,968
172618533,29,48,967
172678581,28,55,967
172738632,27,56,967
172798680,27,58,967
172858733,27,54,965
172918782,27,61,965
172978833,28,61,964
173038881,27,61,964
173098932,27,63,964
173158980,28,64,963
173219031,28,64,962
173279079,28,64,962
173339130,28,60,964
173399185,29,55,962
173459235,29,51,964
173519285,29,54,962
173579334,28,51,963
173639383,28,59,961
173699432,27,55,962
173759482,27,60,961
173819532,26,63,959
173879582,26,62,960
173939631,26,63,960
173999680,27,61,960
174059730,27,57,960
174119780,27,49,961
174179829,27,59,959
174239879,27,58,963
174299929,27,55,958
174359979,28,58,959
174420029,29,57,959
174480078,29,57,960
174540128,29,53,960
174600178,29,50,960
174660230,29,38,960
174720279,28,51,960
174780330,28,53,960
174840390,27,40,959
174900439,27,52,959
174960489,26,45,958
175020539,26,57,958
175080589,25,57,957
175140639,26,61,958
175200689,26,61,956
175260739,26,59,956
175320789,27,55,956
175380839,27,50,957
175440889,28,49,956
175500939,27,51,956
175560989,27,56,956
175621039,27,59,955
175681089,27,63,954
175741139,27,65,953
175801188,27,65,952
175861237,27,64,952
175921286,28,62,953
175981336,28,57,953
176041386,28,53,955
176101436,29,54,956
176161486,29,50,956
176221535,29,56,956
176281591,29,55,956
176341642,29,58,958
176401691,28,61,959
176461744,28,62,959
176521795,29,61,959
176581844,29,38,960
176641893,28,47,961
176701942,28,42,961
176761992,28,50,960
176822041,28,51,961
176882093,28,56,960
176942146,28,58,961
177002195,27,66,961
177062244,27,68,960
177122293,27,69,960
177182342,27,68,960
177242391,28,66,960
177302440,29,64,960
177362489,29,59,960
177422539,30,55,960
177482588,30,48,961
177542637,29,48,961
177602686,28,49,962
177662734,28,32,962
177722784,27,35,962
177782846,27,41,962
177842894,27,46,964
177902945,27,50,963
177962993,27,53,962
178023044,27,56,961
178083092,26,63,961
178143143,27,65,961
178228683,27,64,960
178288734,28,64,959
178348784,28,62,960
178408834,28,60,964
178468884,29,57,960
178528934,29,52,960
178588984,29,47,961
178649034,29,44,961
178709083,28,50,962
178769132,28,27,963
178829182,27,34,964
178889231,26,35,964
178949281,26,55,964
179009331,25,53,962
179069380,26,62,962
179129428,26,64,961
179189478,26,65,961
179249534,26,65,961
179309582,27,65,961
179369633,27,61,960
179429681,27,57,961
179489731,28,52,960
179549780,28,48,961
179609831,28,45,961
179669879,28,48,961
179729930,28,57,961
179789978,28,53,961
179850029,28,55,961
179910078,28,56,961
179970129,28,53,961
180030178,29,49,961
180090231,28,58,962
180150282,28,53,961
180210333,28,55,961
180270384,28,56,961
180330435,28,56,961
180390486,28,53,961
180450537,28,50,962
180510588,28,46,962
180570638,28,48,961
180630815,28,59,961
180690991,27,61,961
180751085,27,68,961
180811137,27,70,961
180871187,27,70,960
180931239,27,71,960
180991289,27,70,960
181051341,28,69,960
181111399,27,58,960
181171562,28,54,960
181231611,29,51,959
181291662,27,53,960
181351711,27,57,960
181411762,27,64,959
181471811,27,66,959
181531862,27,68,959
181591911,27,66,959
181651962,26,64,959
181712011,27,58,960
181772062,28,52,960
181832111,27,62,960
181892162,27,57,960
181952210,27,58,960
182012260,27,59,960
182072308,27,62,960
182132358,27,59,960
182192413,28,54,961
182252462,28,62,960
182312511,27,55,960
182372560,27,59,959
182432609,27,57,958
182492658,27,59,959
182552707,27,58,959
182612757,27,53,960
182672806,28,43,960
182732855,27,54,960
182792904,28,63,959
182852953,27,60,960
182913002,27,58,960
182973051,27,59,959
183033100,27,57,959
183093149,28,52,960
183153198,28,50,959
183213247,27,57,960
183273296,27,57,959
183333345,27,60,959
183393395,27,61,959
183453444,27,62,959
183513493,28,59,959
183573542,27,57,959
183633599,28,52,960
183693650,27,60,960
183753699,27,59,960
183813749,27,60,959
183873797,27,61,958
183933848,26,60,959
183993897,27,62,956
184053948,27,57,956
184113996,27,51,957
184174045,27,65,956
184234094,27,63,956
184294143,26,64,956
184354191,27,64,956
184414241,27,64,956
184474290,27,60,956
184534339,27,56,957
184594387,27,52,958
184654437,27,62,958
184714486,26,61,958
184774536,26,59,958
184834584,26,59,958
184894633,27,62,958
184954681,27,60,958
185014731,27,58,958
185074779,26,52,960
185134835,27,44,959
185194884,27,56,959
185254933,26,57,959
185314983,26,61,958
185375032,26,60,958
185435082,26,61,958
185495133,26,60,959
185555181,26,57,958
185615230,27,48,959
185675279,27,44,959
185735328,26,56,960
185795378,26,59,959
185855427,26,58,959
185915476,26,61,959
185975526,26,61,959
186035575,26,59,959
186095624,26,52,959
186155674,26,47,959
186215723,26,57,959
186275771,25,62,959
186335821,25,61,959
186395870,25,62,959
186455918,26,62,960
186515967,26,61,959
186576023,26,58,959
186636071,25,51,959
186696121,26,46,959
186756169,26,40,959
186816219,25,60,959
186876268,25,62,959
186936318,25,62,959
186996366,25,61,959
187056417,25,61,959
187116468,25,60,958
187176521,25,52,959
187236571,26,47,960
187296621,25,57,959
187356671,25,62,959
187416719,25,62,958
187476768,25,61,959
187536817,25,60,958
187596866,25,60,958
187656915,25,53,958
187716967,25,58,958
187777021,24,63,958
187837069,24,65,958
187897119,24,62,958
187957167,25,62,958
188017224,25,61,958
188077271,25,59,958
188137322,25,54,958
188197370,26,51,958
188257421,25,51,958
188317469,25,44,959
188377520,25,58,959
188437568,24,65,959
188497618,24,64,958
188557667,24,63,958
188617718,24,62,958
188677766,24,62,958
188737815,25,59,957
188797863,25,52,956
188857913,25,54,956
188917961,25,60,957
188978013,24,67,958
189038063,24,67,958
189098113,24,66,956
189158162,24,64,956
189218211,24,64,956
189278261,24,62,956
189338309,25,57,956
189398358,24,56,956
189458407,24,54,956
189518462,24,68,956
189578512,24,70,955
189638560,23,69,955
189698611,23,68,955
189758659,24,66,955
189818710,24,65,954
189878758,24,62,955
189938807,24,60,953
189998855,24,58,955
190058906,24,58,953
190118955,24,56,953
190179005,24,55,955
190239053,24,56,955
190299103,24,54,956
190359151,24,54,959
190419201,24,54,955
190479250,25,53,955
190539300,24,52,953
190599349,24,63,954
190659399,23,68,952
190719448,23,69,952
190779499,23,69,952
190839548,23,66,952
190899600,23,63,953
190959654,23,64,952
191019703,24,61,952
191079752,24,59,953
191139801,24,59,953
191199850,24,58,952
191259899,24,58,952
191319948,24,57,953
191379997,24,57,953
191440046,24,55,953
191500095,24,55,953
191560144,24,55,953
191620193,24,53,954
191680242,24,53,953
191740291,24,53,955
191800340,24,53,955
191860427,24,53,955
191920476,24,52,955
191980525,24,51,955
192040574,24,50,955
192100623,24,50,955
192160672,24,50,956
192220721,24,49,956
192280770,25,49,956
192340819,24,50,956
192400869,24,49,956
192460965,24,48,956
192521014,24,49,957
192581066,24,49,958
192641117,24,48,958
192701170,24,48,958
192761219,24,48,957
192821271,24,48,958
192881320,24,58,957
192941373,23,65,956
193001422,23,68,956
193061474,22,66,956
193121523,23,63,956
193181576,23,63,956
193241625,23,62,955
193301677,23,62,956
193361726,23,61,955
193421778,23,59,955
193481827,23,59,954
193541879,23,57,955
193601929,23,57,955
193661981,23,57,954
193722031,23,56,953
193782083,23,56,953
193842132,23,55,953
193902189,23,56,953
193962240,23,55,953
194022291,23,56,953
194082342,23,55,954
194142393,23,55,955
194202444,23,55,954
194262495,23,55,955
194322546,23,54,955
194382597,23,54,953
194442773,24,54,953
194502823,23,54,953
194562874,23,53,953
194622925,23,53,953
194682976,23,53,953
194743027,23,53,953
194803078,23,53,953
194863129,23,53,953
194923180,23,52,952
194983231,23,53,953
195043282,23,53,952
195103333,23,53,952
195163384,23,53,952
195223436,23,61,953
195283486,22,69,953
195343543,22,71,953
195403593,22,67,953
195463645,22,66,952
195523695,22,67,952
195583748,22,64,952
195643797,21,63,952
195703849,22,64,952
195763899,22,63,952
195823951,22,63,951
195884003,22,63,951
195944058,22,62,951
196004108,22,62,951
196064160,22,62,951
196124212,22,61,951
196184267,22,61,951
196244319,22,61,951
196304371,22,60,951
196364421,22,61,951
196424473,22,60,949
196484523,22,60,950
196544575,22,60,951
196604626,22,60,950
196664678,22,60,950
196724728,22,59,950
196784780,22,59,950
196844836,22,59,950
196904887,22,59,949
196964938,22,58,950
197025107,22,59,950
197085218,22,58,951
197145392,22,58,950
197205561,22,57,950
197265647,21,56,950
197325700,22,57,951
197385751,22,57,951
197445802,22,57,951
197505853,22,56,951
197565904,22,55,951
197625955,21,55,951
197686006,22,55,951
197746057,22,55,951
197806108,22,55,951
197866161,22,54,951
197926212,22,54,951
197986263,22,54,951
198046316,21,64,951
198106367,21,71,951
198166418,20,66,950
198226469,21,66,950
198286525,21,67,949
198346577,21,68,950
198406627,21,66,950
198466679,21,65,949
198526729,21,65,949
198586781,21,64,949
198646831,21,63,949
198706883,22,63,949
198766933,21,61,949
198826985,21,61,949
198887035,21,60,949
198947087,21,59,950
199007137,21,59,949
199067189,21,59,949
199127239,22,60,949
199187292,21,58,949
199247341,21,59,949
199307393,21,58,950
199367443,21,57,950
199427495,21,56,949
199487545,21,55,949
199547597,20,55,950
199607647,21,55,949
199667699,21,54,950
199727749,21,55,950
199787799,21,54,949
199847851,21,53,949
199907904,21,52,949
199967954,21,52,949
200028006,21,51,950
200088056,21,51,950
200148108,21,50,952
200208159,21,50,952
200268211,21,49,951
200328261,21,48,951
200388313,21,48,951
200448363,21,48,952
200508415,21,47,952
200568467,21,47,953
200628523,21,47,952
200688573,21,47,952
200748625,21,47,952
200808675,21,47,952
200868727,21,46,952
200928777,21,46,952
200988829,21,46,951
201048879,21,46,952
201108935,21,46,952
201168985,21,46,952
201229043,21,45,952
201289094,21,45,952
201349145,21,46,952
201409196,21,45,952
201469247,21,45,951
201529298,21,45,951
201589349,20,44,950
201649402,21,45,950
201709453,21,45,950
201769504,21,44,950
201829555,21,44,950
201889606,21,44,951
201949658,21,45,950
202009711,21,44,951
202069763,21,44,950
202129815,20,43,950
202189868,21,44,951
202249920,21,44,951
202309972,20,44,951
202370024,20,43,950
202430076,20,43,950
202490128,20,43,951
202550180,20,43,951
202610232,20,43,951
202670291,20,43,951
202730342,20,43,950
202790396,20,43,950
202850447,20,43,950
202910501,20,43,949
202970552,20,43,950
203030606,20,42,950
203090660,20,43,950
203150716,20,42,949
203210770,20,42,949
203270825,20,42,949
203330876,20,42,950
203390930,20,42,949
203450983,19,42,948
203511037,20,41,949
203571088,19,41,949
203631141,20,41,949
203691192,20,41,948
203751245,20,41,947
203811296,20,41,948
203871349,20,41,947
203931400,20,41,947
203991453,20,41,947
204051504,20,42,947
204111557,19,41,948
204171615,20,41,948
204231667,20,41,948
204291720,20,41,948
204351772,20,41,948
204411825,20,41,949
204471877,20,40,949
204531929,20,40,949
204591981,20,40,949
204652033,20,41,949
204712085,20,40,949
204772137,19,40,949
204832189,20,40,949
204892241,20,40,949
204952293,20,39,949
205012345,20,40,950
205072397,20,39,949
205132449,20,39,950
205192501,20,40,950
205252555,20,40,949
205312608,20,40,950
205372663,20,40,950
205432719,20,39,950
205492772,20,40,950
205552825,20,40,951
205612883,20,39,951
205672937,20,40,951
205732988,20,40,951
205793042,20,40,951
205853093,20,40,951
205913148,20,40,950
205973199,20,40,951
206033375,20,40,950
206093547,20,40,950
206153635,20,40,951
206213688,19,40,951
206273743,19,40,950
206333795,19,40,951
206393848,19,41,951
206453899,19,41,952
206513953,19,41,952
206574004,19,41,952
206634058,19,41,952
206694109,19,41,952
206754163,19,40,952
206814214,19,40,952
206874268,19,41,953
206934319,20,41,952
206994373,19,41,952
207054433,19,41,952
207114486,19,41,952
207174539,19,41,953
207234591,19,41,952
207294644,19,41,953
207354697,19,41,953
207414749,19,41,953
207474801,19,41,951
207534853,19,41,952
207594914,19,41,952
207655081,19,41,952
207715133,19,41,952
207775185,19,41,952
207835237,20,41,952
207895289,19,41,952
207955341,19,41,953
208015393,19,41,952
208075445,19,40,953
208135496,19,41,953
208195548,19,41,953
208255600,19,41,953
208315651,19,40,953
208375703,19,40,953
208435754,20,40,953
208495805,20,40,953
208555863,19,40,953
208615913,19,40,953
208675966,19,40,953
208736016,19,40,954
208796069,19,40,955
208856120,19,40,953
208916171,19,40,955
208976221,19,40,954
209036271,19,40,954
209096321,19,40,955
209156371,19,40,954
209216422,19,40,955
209276472,19,40,955
209336522,19,41,956
209396572,19,39,956
209456622,20,39,956
209516672,20,39,956
209576723,20,39,956
209636773,19,39,956
209696823,19,39,956
209756873,19,40,956
209816924,19,40,956
209876974,19,40,956
209937024,19,40,956
209997086,19,40,956
210057135,19,40,956
210117186,19,40,956
210177235,19,40,957
210237286,19,40,956
210297335,19,40,958
210357387,19,41,956
210417437,21,38,956
210477489,23,34,956
210537538,24,29,956
210597590,24,28,959
210657641,24,29,958
210717693,23,31,958
210777743,22,33,959
210837795,22,34,958
210897844,21,34,958
210957896,21,35,959
211017945,21,36,959
211077997,21,36,959
211138046,20,36,958
211198097,20,36,958
211258146,20,36,958
211318198,20,36,958
211378247,20,36,958
211438299,20,36,959
211498355,20,37,958
211558405,20,37,959
211618455,20,37,958
211678505,20,37,958
211738556,19,38,958
211798607,19,38,959
211858658,19,38,959
211918708,19,38,959
211978759,19,38,958
212038810,19,38,958
212098861,20,38,958
212158911,19,38,958
212218962,19,39,958
212279013,19,39,958
212339064,19,39,958
212399115,19,39,958
212459168,19,39,960
212519219,18,39,959
212579269,20,37,958
212639320,22,34,959
212699370,22,33,959
212759420,22,33,958
212819471,21,33,959
212879521,21,34,959
212939577,20,34,959
212999629,20,35,958
213059678,21,36,958
213119848,20,36,958
213180018,21,38,958
213240194,20,37,958
213300361,19,37,958
213360448,19,37,957
213420497,19,38,958
213480549,19,38,957
213540598,19,38,958
213600650,19,38,958
213660700,19,38,957
213720752,19,38,957
213780801,19,38,956
213840853,21,36,956
213900903,22,33,957
213960955,22,32,957
214021004,22,33,957
214081056,21,33,956
214141105,21,34,958
214201157,21,35,957
214261208,20,34,956
214321259,20,35,956
214381323,20,36,956
214441378,20,36,957
214501431,19,37,956
214561487,19,37,956
214621540,19,37,957
214681596,19,38,956
214741649,19,38,956
214801705,19,38,956
214861758,19,38,956
214921814,19,39,956
214981867,19,39,956
215041923,20,36,956
215101976,23,32,957
215162032,24,29,957
215222086,24,29,958
215282142,23,28,958
215342196,23,30,956
215402252,22,32,958
215462306,21,32,956
215522362,21,33,956
215582416,21,34,956
215642472,20,34,956
215702526,20,35,956
215762582,20,35,956
215822635,20,36,956
215882696,19,36,955
215942749,20,37,955
216002802,19,37,956
216062854,19,37,955
216122906,19,37,955
216182956,19,38,955
216243008,19,38,955
216303057,19,38,953
216363109,19,38,955
216423158,19,38,955
216483209,19,38,954
216543258,19,38,953
216603309,19,38,953
216663361,19,38,953
216723415,19,39,953
216783464,19,38,953
216843516,21,35,953
216903565,22,31,955
216963617,23,30,953
217023666,22,31,954
217083717,22,32,953
217143766,21,33,953
217203817,21,33,955
217263866,21,34,955
217323923,21,35,955
217383973,20,35,955
217444023,20,36,953
217504073,20,36,953
217564123,20,36,954
217624290,19,36,954
217684401,19,37,953
217744487,19,37,953
217806191,19,38,953
217866241,19,37,953
217926293,19,38,953
217986343,19,38,953
218046395,19,38,953
218106445,20,37,952
218166497,20,36,953
218226547,20,36,952
218286599,20,36,953
218346649,19,37,952
218406701,20,37,953
218466751,19,38,953
218526803,19,37,953
218586853,19,37,953
218646905,19,38,953
218706955,19,38,952
218767013,21,34,952
218827064,24,28,953
218887115,25,26,953
218947166,25,31,953
219007217,23,44,953
219067268,22,45,952
219127319,21,46,953
219187370,20,49,952
219247421,20,50,952
219307472,20,52,952
219367524,20,52,953
219427575,20,52,953
219487625,20,52,952
219547676,19,52,952
219607729,19,52,952
219667779,19,52,952
219727831,19,52,952
219787881,19,51,952
219847933,21,46,951
219907983,24,37,952
219968035,25,32,952
220028085,25,36,952
220088137,23,47,952
220148187,22,50,952
220208239,21,52,951
220268295,21,54,952
220328346,20,56,952
220388397,20,57,952
220448448,20,58,952
220508499,20,58,951
220568550,19,58,951
220628601,19,58,950
220688652,19,58,951
220748706,19,58,951
220808760,19,58,951
220868811,19,58,951
220928862,19,56,950
220988913,22,50,950
221048964,24,41,951
221109016,25,36,951
221169066,24,37,951
221229117,23,39,951
221289168,23,43,952
221349219,22,46,951
221409272,22,48,951
221469323,21,49,951
221529374,20,48,951
221589425,20,49,951
221649476,20,49,951
221709532,20,49,951
221769584,20,49,952
221829634,19,49,951
221889686,19,49,951
221949736,20,49,951
222009788,19,49,951
222069838,19,49,951
222129890,19,49,951
222189940,19,47,951
222249992,22,43,951
222310043,24,35,950
222370095,26,31,951
222430145,25,31,951
222490197,23,46,951
222550247,22,48,950
222610299,21,51,951
222670349,21,54,950
222730401,20,55,950
222790451,20,56,949
222850504,20,57,950
222910553,19,57,950
222970605,19,57,949
223030655,19,57,951
223090708,19,56,949
223150757,19,56,949
223212326,19,54,949
223272379,22,48,949
223332429,24,39,949
223392480,26,35,949
223452531,25,34,949
223512582,23,53,949
223572633,22,54,949
223632684,22,56,949
223692735,21,58,949
223752898,20,59,949
223813050,20,60,950
223873138,20,60,949
223933189,20,61,949
223993240,20,61,949
224053291,19,60,949
224113342,19,60,948
224173393,20,58,948
224233444,22,52,948
224293495,24,42,948
224353546,26,37,948
224413597,25,49,949
224473648,23,58,949
224533699,22,59,949
224593750,21,59,949
224653808,21,61,949
224713858,20,63,949
224773910,20,63,949
224833965,20,64,949
224894020,20,64,948
224954070,20,64,951
225031084,19,64,948
225091139,19,63,948
225151190,20,58,948
225211241,23,51,948
225271292,25,42,948
225331344,26,38,948
225391394,25,39,948
225451445,23,57,948
225511496,22,61,948
225571548,21,64,948
225631598,21,65,947
225691649,20,65,948
225751700,20,65,944
225811751,21,67,944
225871802,20,66,944
225931853,20,65,944
225991905,20,65,944
226051955,20,65,944
226112012,20,65,943
226172062,20,65,944
226232114,19,64,944
226292164,19,64,943
226352216,19,64,943
226412266,19,64,947
226472319,20,63,943
226532368,19,63,943
226592420,19,62,943
226652470,19,62,942
226712522,21,57,943
226772572,23,51,943
226832626,23,49,943
226892678,23,50,943
226952729,22,52,943
227012780,21,53,943
227072831,21,54,943
227132882,21,55,942
227192933,20,55,943
227252984,20,55,942
227313035,20,55,942
227373086,20,55,943
227433137,20,55,942
227493188,20,55,942
227553239,20,55,942
227613296,20,54,942
227673347,20,54,944
227733397,19,54,942
227793449,20,54,942
227853499,20,54,942
227913551,20,53,942
227973601,20,53,942
228033653,20,53,942
228093703,20,53,941
228153755,20,52,941
228213805,20,53,942
228273857,19,53,941
228333907,20,53,942
228393959,20,54,941
228454009,19,54,942
228514061,19,54,942
228574111,19,53,942
228634165,19,53,942
228694216,19,52,942
228754269,20,52,942
228814318,20,52,942
228874370,20,52,942
228934420,20,52,942
228994473,20,50,942
229054529,21,50,942
229114580,21,50,942
229174631,21,49,942
229234682,21,48,942
229294733,21,47,942
229354784,22,48,942
229414835,22,47,944
229474886,22,47,942
229534937,22,46,942
229594988,22,46,942
229655040,22,46,942
229715091,22,45,942
229775142,22,45,941
229835193,23,44,942
229895245,23,44,942
229955295,23,43,942
230015346,23,43,942
230075397,23,42,942
230135448,23,41,943
230195610,23,40,943
230255762,23,40,942
230315850,24,39,943
230375904,24,39,942
230435960,24,38,943
230496011,24,42,943
230556060,24,56,942
230616110,24,59,942
230676162,24,57,942
230736212,24,53,942
230796264,24,51,942
230856314,25,49,942
230916366,25,47,942
230976416,26,46,942
231036468,26,44,942
231096518,27,42,942
231156570,27,40,942
231216620,27,39,942
231276672,27,35,942
231336722,28,36,943
231396774,28,34,942
231456824,28,34,942
231516876,27,33,942
231576926,28,33,942
231636978,28,32,942
231697028,28,32,942
231757080,29,34,942
231817130,28,43,942
231877182,27,50,942
231937232,27,52,942
231997290,28,49,942
232057341,28,47,942
232117392,28,43,942
232177443,29,42,941
232237496,29,42,942
232297547,29,41,941
232357599,29,39,943
232417649,30,37,941
232477701,30,34,942
232537751,30,33,942
232597803,31,34,942
232657853,30,32,942
232717905,31,32,942
232777955,31,31,942
232838007,30,41,942
232898057,30,47,942
232958109,29,44,942
233018159,29,39,942
233078211,30,38,941
233138261,31,37,943
233198313,31,35,942
233258365,31,33,942
233318420,31,49,942
233378470,30,49,942
233438528,30,47,942
233498579,31,47,942
233558630,32,42,942
233618681,32,37,942
233678732,32,38,942
233738783,32,36,942
233798834,31,50,942
233858885,31,49,942
233918936,30,54,943
233978988,29,54,942
234039041,29,58,943
234099093,28,58,943
234159145,29,57,943
234219196,29,52,943
234279247,30,43,943
234339298,31,44,943
234399349,32,40,944
234459400,32,37,943
234519451,32,49,943
234579502,31,51,944
234639553,31,44,948
234699604,31,47,944
234759655,30,46,944
234819706,30,49,943
234879757,29,56,943
234939814,29,54,943
234999866,30,50,943
235059916,30,56,943
