142381732,20,57,974
142441780,20,57,974
142501826,20,57,974
142561880,19,58,974
142621927,19,58,974
142681974,19,58,973
142742021,19,58,974
142802068,19,58,973
142862115,19,58,974
142922162,19,58,974
142982209,19,58,973
143042256,20,58,973
143102303,19,59,973
143162350,19,59,973
143222397,19,59,974
143282444,19,59,974
143342491,19,59,974
143402541,19,59,974
143462592,19,59,973
143522639,21,53,974
143582690,23,46,973
143642741,24,43,973
143702788,23,43,973
143762835,23,45,973
143822882,23,47,973
143882929,22,49,973
143942976,21,50,974
144030979,21,51,973
144091028,21,53,974
144151075,20,53,974
144211122,20,53,974
144271169,20,54,974
144331216,20,54,974
144391263,20,55,973
144451310,20,55,974
144511359,20,56,973
144571410,20,56,974
144631457,19,56,974
144691504,20,56,974
144751551,20,56,974
144811598,20,56,974
144871645,20,57,974
144931692,20,56,974
144991740,19,57,974
145051787,19,57,974
145111834,20,57,973
145171881,19,57,974
145231928,19,57,974
145291976,20,57,974
145352023,19,56,974
145412070,19,56,973
145472117,19,56,974
145532245,19,57,974
145592295,19,56,974
145652342,19,56,974
145712392,19,56,974
145772439,20,56,974
145832491,19,56,974
145892539,19,56,974
145952589,19,56,973
146012636,19,56,974
146072686,19,56,973
146132733,21,51,974
146192783,22,49,973
146252830,22,48,973
146312880,22,49,974
146372927,21,49,974
146432977,21,50,974
146493024,21,51,974
146553074,21,52,973
146613121,20,51,973
146673171,20,52,973
146733218,20,52,974
146793268,21,53,974
146853315,20,52,973
146913365,20,52,974
146973419,20,51,973
147033468,21,52,973
147093517,20,51,973
147153566,20,50,973
147213615,20,50,974
147273664,21,51,974
147333713,21,50,974
147393762,21,50,973
147453811,21,49,974
147513860,21,49,974
147573909,21,49,973
147633960,21,49,974
147694010,21,48,973
147754062,21,49,974
147814112,21,49,973
147874163,21,48,974
147934212,21,49,974
147994263,21,48,974
148054312,22,48,973
148114364,22,48,973
148174413,22,48,973
148234464,22,48,974
148294513,22,48,973
148354564,21,46,974
148414620,22,48,973
148474670,22,48,976
148534720,22,47,973
148594770,22,47,973
148654820,22,47,973
148714870,23,47,974
148774920,22,46,974
148834970,23,46,973
148895020,23,46,973
148955070,23,45,973
149015120,23,45,973
149075170,23,45,974
149135221,23,44,973
149195271,24,44,973
149255321,23,43,973
149315371,24,43,973
149375421,24,43,973
149435473,24,51,973
149495522,23,61,973
149555572,23,66,973
149615620,22,66,973
149675670,23,65,973
149735718,23,64,973
149795768,24,62,973
149855816,24,61,973
149915872,24,60,973
149975921,24,57,973
150035970,25,55,973
150096019,25,54,972
150156069,25,53,971
150216118,26,51,971
150276167,26,49,974
150336216,27,47,971
150396266,27,45,971
150456315,27,45,972
150516364,27,42,974
150576413,28,43,971
150636462,28,41,972
150696511,28,39,972
150756560,28,38,971
150816609,29,38,971
150876658,29,38,971
150936707,29,37,971
150996756,30,36,971
151056805,30,35,971
151116854,30,35,971
151176903,30,42,971
151236954,29,49,974
151297004,29,52,971
151357060,29,51,974
151417108,29,50,970
151477158,30,48,970
151537206,30,47,970
151597256,30,47,970
151657304,31,46,970
151717354,31,44,970
151777402,31,42,970
151837452,31,41,970
151897500,31,40,970
151957550,32,38,969
152017597,32,42,972
152077647,31,52,969
152137695,30,53,970
152197745,30,54,969
152257793,31,53,969
152317843,31,51,968
152377891,31,49,968
152437941,32,46,968
152497989,32,44,969
152558039,32,42,970
152618087,33,41,970
152678137,32,49,969
152738187,32,50,970
152798246,32,40,970
152858294,31,31,971
152918343,30,52,970
152978393,30,41,970
153038444,30,41,971
153098495,31,37,970
153158545,30,50,970
153218595,30,54,970
153278645,30,52,970
153338695,31,49,970
153398745,32,48,970
153458795,33,45,970
153518845,33,42,970
153578895,33,39,971
153638945,32,43,970
153698997,32,35,971
153759050,31,49,974
153819100,30,36,970
153879150,29,51,971
153939200,30,46,969
153999250,30,58,969
154059300,30,58,968
154119350,30,55,970
154179400,31,50,970
154239450,32,44,968
154299505,32,42,969
154359556,32,46,971
154419604,32,34,971
154479655,30,52,970
154539704,31,50,968
154599755,30,56,968
154659804,30,58,968
154719855,29,60,968
154779904,30,59,968
154839957,31,54,969
154900007,32,46,970
154960058,32,38,973
155020143,33,42,969
155080194,32,35,971
155140242,32,29,969
155200293,32,47,970
155260342,32,33,968
155320393,32,47,969
155380442,32,32,969
155440493,32,43,968
155500541,32,43,970
155560592,33,42,969
155620640,32,50,969
155680691,32,50,968
155740746,32,54,968
155800796,32,52,968
155860846,33,49,968
155920896,34,40,968
155980946,33,45,971
156040996,33,23,974
156101046,32,44,974
156161096,30,35,973
156221146,29,53,973
156281196,28,55,971
156341246,28,64,971
156401296,28,66,971
156461346,28,67,971
156521396,29,67,971
156581446,29,63,971
156641498,30,60,970
156701548,30,53,971
156761599,31,49,971
156821648,32,47,973
156881699,32,42,973
156941747,31,47,973
157001798,30,38,974
157061847,30,35,973
157121898,29,49,974
157181947,29,39,973
157242004,28,55,974
157302054,28,56,973
157362104,28,60,973
157422154,28,62,973
157482204,29,64,973
157542254,29,62,973
157602304,30,55,973
157662354,30,46,974
157722404,30,52,974
157782454,30,28,974
157842504,29,53,974
157902554,29,34,974
157962604,29,55,974
158022654,29,46,974
158082704,29,58,976
158142754,29,62,974
158202804,29,65,974
158262854,29,62,973
158322904,30,57,973
158382954,30,57,974
158443006,30,57,974
158503057,30,60,974
158563107,30,61,974
158623157,29,64,974
158683213,29,64,974
158743262,30,65,974
158803313,30,61,974
158863362,30,56,974
158923413,31,52,974
158983462,30,42,974
159043513,30,50,974
159103562,30,38,975
159163613,30,51,974
159223662,30,55,974
159283713,30,37,974
159343762,31,38,974
159403813,31,49,974
159463862,30,36,975
159523913,31,33,974
159583962,30,53,974
159644013,31,40,974
159704062,30,56,974
159764113,30,45,974
159824162,31,35,974
159884213,31,42,975
159944262,32,33,975
160004313,32,42,976
160064361,31,33,975
160124418,31,40,975
160184468,31,33,975
160244520,31,51,975
160304694,31,47,974
160364866,31,58,974
160424957,31,50,976
160485007,31,36,974
160545057,31,55,975
160605107,31,34,975
160665157,32,35,975
160725206,31,52,975
160785256,32,33,975
160845305,31,47,974
160905355,31,45,974
160965405,32,59,974
161025455,31,45,974
161085505,32,49,977
161145555,31,37,974
161205605,32,43,974
161265655,32,35,974
161325705,32,53,974
161385755,32,50,975
161445805,32,54,975
161505855,32,44,975
161565905,33,44,975
161625960,33,29,975
161686011,33,44,976
161746059,33,34,976
161806110,33,39,976
161866159,33,35,976
161926210,33,31,975
161986259,34,49,976
162046312,33,36,976
162106361,33,50,976
162166412,33,42,977
162226461,33,32,976
162286512,33,48,977
162346560,33,33,977
162406611,33,42,977
162466659,33,43,976
162526710,33,49,976
162586759,33,52,976
162646810,33,44,976
162706858,33,46,976
162766909,34,21,977
162826957,33,53,977
162887008,33,21,977
162947057,33,48,977
163007108,34,32,977
163067163,33,49,977
163127213,34,26,977
163187263,34,46,977
163247313,34,40,977
163307363,34,44,977
163367412,34,38,978
163427462,34,39,977
163487512,34,39,978
163547562,34,33,978
163607612,34,47,977
163667662,34,44,978
163727712,34,41,977
163787762,34,40,977
163847814,34,33,979
163907864,34,45,978
163967916,34,17,977
164027965,34,46,978
164088016,34,36,978
164148065,34,45,978
164208116,34,28,978
164268167,34,42,978
164328221,34,35,978
164388270,34,43,978
164448321,34,22,978
164508370,34,43,978
164568419,33,41,979
164628468,34,38,978
164688520,34,39,978
164748569,34,25,978
164808620,34,35,979
164868669,34,22,979
164928720,34,43,979
164988769,34,38,979
165048820,34,37,982
165108869,34,21,980
165168920,34,34,981
165228969,34,17,979
165289020,34,37,978
165349069,34,33,979
165409120,35,34,978
165469169,35,37,980
165529220,35,19,979
165589269,35,39,979
165649322,35,31,979
165709372,35,39,978
165769423,35,20,979
165829472,35,35,979
165889523,35,37,979
165949572,35,38,979
166009629,35,33,979
166069679,35,36,979
166129729,34,25,982
166189779,35,22,979
166249829,35,36,982
166309879,35,15,980
166369929,35,33,979
166429979,35,35,981
166490029,35,40,979
166550079,35,33,981
166610129,34,36,982
166670179,35,19,983
166730229,35,34,973
166790279,35,29,983
166850329,35,29,983
166910379,36,35,983
166970429,36,28,983
167030479,36,26,983
167090529,36,25,982
167150579,36,35,983
167210629,36,18,982
167270679,36,35,983
167330729,36,18,983
167390779,36,35,983
167450837,35,31,984
167510891,35,24,984
167570947,34,27,984
167631000,34,34,984
167691055,32,33,985
167751108,32,31,984
167811163,32,33,984
167871216,32,23,985
167931271,33,35,984
167991324,33,36,985
168051379,34,37,984
168111432,34,19,985
168171487,35,32,985
168231540,33,24,984
168291595,34,34,984
168351648,35,24,983
168411703,35,33,983
168471756,35,19,984
168531812,36,29,984
168591865,35,17,985
168651921,36,17,984
168711974,35,33,984
168772030,35,33,985
168832083,36,30,974
168892139,36,23,986
168952199,35,32,985
169012248,36,12,985
169072297,36,32,985
169132346,36,25,984
169192395,36,35,986
169252446,36,30,987
169312496,36,28,986
169372545,35,33,986
169432594,36,17,987
169492643,35,18,986
169552693,36,15,986
169612742,36,22,986
169672791,37,11,986
169732840,37,20,986
169792889,37,19,986
169852938,37,24,986
169912987,36,19,986
169973036,37,30,987
170033085,36,18,988
170093134,37,23,986
170153185,36,26,987
170213234,37,11,986
170273283,35,28,987
170333332,36,11,987
170393387,35,31,987
170453438,35,21,987
170513486,35,28,988
170573537,35,24,987
170633585,35,28,988
170693636,35,16,987
170753687,35,29,987
170813738,35,26,987
170873786,36,25,986
170933837,36,23,985
170993888,36,17,986
171053944,35,28,987
171113995,34,28,987
171174047,35,26,987
171234097,34,17,987
171294149,34,28,986
171354199,34,24,987
171414251,34,32,988
171474301,33,20,988
171534353,33,23,989
171594403,33,27,988
171654455,33,30,988
171714505,33,27,988
171774557,34,23,987
171834614,34,30,987
171894665,34,22,987
171954716,34,34,987
172014768,34,26,987
172074819,34,32,987
172134870,33,26,987
172194921,33,38,986
172254972,33,28,987
172315026,33,37,986
172375204,33,22,986
172435377,32,38,979
172495464,32,44,987
172555516,33,37,986
172615567,33,47,985
172675618,34,33,984
172735669,34,37,984
172795720,34,21,983
172855772,35,38,984
172915822,36,33,983
172975871,35,33,982
173035920,35,30,983
173095969,35,33,982
173156018,35,18,983
173216067,34,35,983
173276116,34,31,983
173336171,34,27,982
173396219,34,29,982
173456269,34,23,982
173516317,34,28,982
173576367,34,23,982
173636417,35,25,982
173696470,35,21,982
173756518,34,22,982
173816568,35,20,983
173876616,35,22,983
173936666,35,18,984
173996714,34,31,985
174056764,32,32,985
174116811,33,34,985
174176861,32,31,985
174236909,32,23,985
174296959,32,29,983
174357007,32,23,983
174417057,33,29,984
174477105,33,30,985
174537155,32,32,984
174597202,33,29,983
174657254,33,30,983
174717304,33,25,984
174777359,34,17,984
174837409,34,26,985
174897462,33,29,985
174957510,33,31,985
175017560,33,23,985
175077608,33,35,985
175137658,33,29,985
175197706,32,35,985
175257756,32,32,985
175317804,32,40,985
175377854,32,41,986
175437902,32,44,985
175498070,32,47,985
175558180,32,49,985
175618269,32,44,985
175678318,32,39,985
175738370,32,35,986
175798419,32,52,986
175858471,32,34,986
175918521,30,42,986
175978573,30,35,986
176038622,30,50,986
176098673,30,48,987
176158723,29,54,986
176218775,30,50,986
176278831,30,51,986
176338882,30,43,986
176398932,30,39,986
176458983,29,53,986
176519034,30,40,986
176579084,29,54,986
176639134,29,50,986
176699184,28,52,986
176759234,28,49,986
176819284,28,48,986
176879334,28,38,986
176939384,29,40,986
176999434,29,41,986
177059484,29,39,985
177119534,29,43,985
177179584,29,36,986
177239634,29,32,985
177299686,29,32,985
177359739,29,44,985
177419789,30,39,986
177479839,29,43,985
177539889,30,41,986
177599939,30,42,985
177659989,30,44,985
177720044,30,41,984
177780095,30,40,985
177840144,31,44,985
177900195,31,45,984
177960244,30,34,985
178020295,31,51,985
178080344,30,48,985
178140395,31,50,983
178200444,31,47,985
178260498,31,50,985
178320547,31,48,985
178380598,29,47,986
178440647,30,46,985
178500698,31,48,985
178560746,30,45,985
178620797,31,50,984
178680845,30,53,986
178740896,31,47,983
178800945,30,47,986
178860996,31,36,988
178921044,30,53,986
178981095,30,47,986
179041144,30,50,986
179101195,30,45,990
179161250,30,37,986
179221300,30,44,987
179281350,30,46,986
179341400,30,39,987
179401450,31,35,987
179461500,31,41,987
179521550,31,32,987
179581600,31,42,987
179641650,31,46,987
179701700,31,34,987
179761750,31,45,987
179821800,31,35,987
179881850,30,50,987
179941902,30,46,988
180001955,30,53,988
180062007,30,37,988
180122057,30,52,987
180182233,30,28,987
180242405,30,55,988
180302494,29,55,988
180362543,29,60,988
180422594,29,53,988
180482680,29,52,988
180542733,29,50,987
180602782,28,51,987
180662838,28,53,987
180722888,29,48,987
180782938,28,55,987
180842988,28,40,988
180903037,28,57,988
180963087,28,59,987
181023137,27,56,987
181083187,27,60,987
181143237,27,59,987
181203287,27,65,987
181263337,27,65,987
181323387,28,63,987
181383437,28,58,987
181443487,28,52,987
181503540,28,57,987
181563590,29,58,987
181623640,28,57,987
181683690,28,63,987
181743740,27,66,987
181827769,27,66,987
181887820,27,71,986
181947870,27,77,986
182007920,27,74,985
182067970,27,74,986
182128026,28,68,986
182188074,28,56,986
182248125,28,60,986
182308174,28,64,986
182368225,28,58,986
182428274,29,58,986
182488325,29,61,986
182548375,28,60,986
182608425,28,66,987
182668473,28,61,986
182728524,28,66,986
182788573,27,69,986
182848624,27,70,986
182908673,27,68,986
182968724,28,59,987
183028773,27,58,986
183088824,27,58,986
183148873,27,66,986
183208924,27,66,986
183268972,26,68,985
183329023,28,68,985
183389074,28,63,985
183449128,29,61,984
183509177,30,60,984
183569233,30,58,985
183629285,31,41,985
183689337,30,45,985
183749386,30,37,985
183809437,30,45,985
183869486,29,49,985
183929537,29,55,985
183989586,29,51,986
184049637,29,49,985
184109686,28,50,986
184169737,28,55,986
184229786,28,53,986
184289837,28,54,986
184349886,28,64,985
184409937,28,60,986
184469986,28,54,986
184530037,28,47,985
184590086,27,53,985
184650137,27,60,985
184710186,27,62,985
184770237,28,59,985
184830286,28,57,986
184890337,28,56,985
184950386,27,58,984
185010437,27,58,985
185070493,27,63,985
185130543,27,65,985
185190593,27,72,985
185250643,27,69,985
185310693,27,70,985
185370745,26,70,985
185430800,27,68,984
185490852,28,67,984
185550900,28,65,984
185610951,28,64,984
185670999,28,62,984
185731050,28,59,984
185791098,28,68,985
185851149,27,62,985
185911198,26,62,986
185971249,26,57,986
186031297,26,72,988
186091348,25,67,985
186151396,25,75,985
186211447,25,75,985
186271496,25,80,984
186331547,25,78,984
186391596,26,76,984
186451647,26,74,984
186511702,26,70,985
186571752,27,62,985
186631802,27,58,987
186691852,27,66,984
186751902,27,69,984
186811952,26,70,986
186872002,26,68,984
186932052,27,66,984
186992104,27,63,984
187052157,27,61,984
187112207,27,58,984
187172257,27,55,984
187232309,27,60,984
187292359,27,65,985
187352411,27,65,984
187412464,27,65,984
187472514,28,64,983
187532564,28,60,984
187592614,28,55,983
187652664,28,52,983
187712714,28,58,983
187772764,28,63,983
187832814,28,66,982
187892864,28,67,983
187952913,28,66,982
188012969,28,63,982
188073018,28,60,982
188133069,29,59,983
188193118,28,62,983
188253169,27,67,983
188313218,27,63,984
188373269,27,60,983
188433318,26,66,984
188493369,26,66,984
188553417,26,62,984
188613468,26,63,984
188673517,26,55,984
188733568,27,56,984
188793616,27,65,984
188853667,26,69,984
188913715,26,69,986
188973766,26,67,984
189033816,27,67,984
189093868,27,61,984
189153917,27,61,983
189213968,27,59,983
189274017,28,59,983
189334068,28,58,983
189394116,28,57,983
189454173,28,60,983
189514223,27,68,983
189574273,27,71,983
189634323,27,71,983
189694373,27,71,983
189754423,27,69,983
189814473,27,67,983
189874523,27,66,983
189934573,27,65,983
189994623,27,64,983
190054673,27,63,983
190114723,27,62,983
190174773,27,60,983
190234823,28,61,983
190294873,27,58,983
190354923,27,66,984
190414973,26,70,983
190475023,26,68,983
190535073,25,66,984
190595123,26,60,983
190655173,26,70,983
190715223,26,77,982
190775273,26,75,983
190835325,26,74,985
190895382,26,71,983
190955431,26,69,983
191015480,26,68,983
191075529,26,64,983
191135578,27,62,983
191195628,27,60,983
191255677,27,59,984
191315727,27,58,984
191375776,26,56,984
191435825,27,65,984
191495874,26,70,984
191555923,26,72,983
191615973,26,72,983
191676022,27,71,984
191736071,27,69,983
191796120,26,68,983
191856169,27,68,983
191916218,27,66,984
191976267,27,65,984
192036316,27,64,984
192096365,26,62,984
192156415,27,60,983
192216465,27,60,984
192276514,27,59,984
192336564,27,59,984
192396662,27,58,984
192456714,28,59,983
192516764,27,58,983
192576817,27,57,983
192636869,27,57,983
192696921,27,65,984
192756972,26,73,983
192817023,26,76,983
192877074,26,71,984
192937125,26,71,983
192997176,26,70,985
193057228,26,71,983
193117279,26,69,983
193177330,26,67,985
193237381,27,68,983
193297432,26,66,983
193357484,27,66,983
193417535,26,65,983
193477586,27,65,983
193537637,27,65,983
193597688,27,64,983
193657739,27,63,983
193717790,27,62,983
193777841,27,63,982
193837898,27,61,985
193897951,27,60,983
193958001,26,61,983
194018054,26,60,983
194078104,27,59,983
194138157,27,58,983
194198207,27,58,983
194258260,26,70,984
194318310,25,73,983
194378363,25,72,983
194438415,25,71,983
194498469,25,68,983
194558522,25,69,983
194618575,26,69,983
194678628,26,68,983
194738681,26,67,983
194798735,26,67,983
194858788,26,66,983
194918841,26,65,983
194978894,26,65,983
195038947,26,64,983
195099001,26,64,983
195159054,26,63,983
195219107,26,62,983
195279160,26,62,983
195339211,26,61,984
195399264,26,61,983
195459317,26,61,983
195519370,26,60,983
195579423,26,60,983
195639477,26,60,983
195699530,26,59,983
195759583,26,59,983
195819636,26,60,983
195879689,26,59,983
195939742,25,58,983
195999795,26,59,983
196059848,26,58,984
196119901,26,58,983
196179954,26,58,984
196240008,26,57,983
196300059,26,58,984
196360112,26,57,984
196420166,25,56,983
196480217,25,56,984
196540268,25,57,983
196600319,25,57,982
196660370,25,56,982
196720421,25,56,983
196780478,25,57,983
196840528,25,57,983
196900580,25,57,983
196960630,25,57,983
197020682,24,56,983
197080732,25,57,983
197140784,25,56,983
197200834,25,56,983
197260886,25,56,983
197320935,25,56,983
197380987,25,56,983
197441037,25,56,983
197501089,25,56,983
197561138,25,56,983
197621190,25,55,983
197681240,25,55,983
197741292,24,55,984
197801342,25,55,984
197861394,24,54,985
197921444,25,53,985
197981496,25,53,985
198041548,24,63,985
198101600,24,71,986
198161649,23,69,985
198221706,23,66,985
198281757,23,68,985
198341808,24,68,985
198401858,24,68,984
198461908,24,66,984
198521959,23,66,984
198582009,24,66,985
198642060,24,65,984
198702110,24,64,984
198762160,24,64,984
198822210,24,64,984
198882260,24,63,984
198942311,24,63,984
199002362,24,63,984
199062413,24,62,984
199122464,24,62,985
199182515,24,61,985
199242566,24,61,985
199302617,24,60,984
199362668,25,60,984
199422719,24,60,983
199482770,24,59,984
199542821,24,59,984
199602872,24,58,984
199662923,24,59,984
199722979,24,58,984
199783031,24,58,984
199843082,24,58,984
199903134,25,58,984
199963184,24,57,985
200023236,24,57,985
200083285,24,57,985
200143337,24,57,985
200203387,24,57,985
200263439,24,57,985
200323488,24,57,985
200383540,24,57,985
200443589,24,57,985
200503641,24,57,984
200563690,24,57,985
200623742,24,56,985
200683791,24,56,985
200743843,23,57,984
200803893,24,57,985
200863945,24,56,985
200923994,24,56,985
200984046,24,56,986
201044095,24,56,985
201104147,24,55,986
201164203,24,56,986
201224253,24,55,985
201284420,23,55,985
201344534,24,55,985
201404627,24,56,985
201464682,24,55,985
201524735,24,55,986
201584788,24,55,986
201644842,24,55,986
201704894,24,55,985
201764945,24,56,985
201824996,23,55,985
201885048,23,55,985
201945100,23,54,986
202005152,24,55,986
202065203,24,54,986
202125255,24,55,986
202185307,23,55,986
202245359,24,54,986
202305410,23,55,985
202365462,23,62,985
202425514,23,71,985
202485566,22,70,985
202545617,22,69,985
202605674,22,69,985
202665727,23,70,984
202725777,23,69,985
202785830,23,68,985
202845880,23,68,985
202905933,23,68,986
202965983,23,68,986
203026036,23,67,985
203086087,23,67,986
203146140,23,67,985
203206190,23,66,986
203266243,23,66,986
203326293,23,66,985
203386346,23,66,985
203446399,23,66,985
203506452,23,65,985
203566502,23,65,985
203626555,23,65,984
203686605,23,65,985
203746658,23,65,985
203806708,23,65,986
203866761,23,64,986
203926811,23,65,985
203986863,23,64,985
204046913,23,64,986
204106971,23,64,986
204167022,23,64,986
204227073,23,64,985
204287124,23,64,983
204347176,23,63,984
204407228,23,63,984
204467280,23,63,984
204527331,23,63,985
204587385,23,63,985
204647440,23,63,985
204707492,23,63,985
204767544,23,63,985
204827596,22,64,986
204887647,22,64,985
204947698,22,64,985
205007749,22,64,984
205067800,22,63,985
205127852,22,63,985
205187904,22,63,986
205247958,22,63,986
205308010,23,63,986
205368062,22,63,986
205428114,22,63,986
205488166,22,63,984
205548224,22,63,985
205608274,22,63,985
205668327,22,63,986
205728377,22,63,986
205788430,22,62,987
205848480,22,62,986
205908533,22,62,986
205968583,22,62,986
206028753,22,62,985
206088864,22,62,986
206149040,22,62,986
206209212,22,62,986
206269301,22,62,986
206329355,22,61,986
206389408,22,61,986
206449458,22,61,986
206509511,22,61,986
206569561,22,61,986
206629614,22,61,987
206689665,22,61,986
206749718,22,61,987
206809769,22,61,986
206869822,23,61,986
206929875,22,61,986
206989931,22,60,986
207049990,22,61,986
207110042,22,61,986
207170094,22,61,986
207230146,22,60,986
207290198,22,61,986
207350250,22,61,986
207410302,22,60,986
207470354,22,60,986
207530406,22,61,987
207590458,22,61,987
207650510,22,61,986
207710562,22,61,986
207770614,22,60,986
207830666,22,60,986
207890718,22,60,986
207950770,22,60,986
208010822,22,60,986
208070874,22,60,986
208130926,22,60,986
208190978,22,60,986
208251030,22,60,986
208311082,22,60,986
208371134,22,60,986
208431186,22,60,986
208491243,22,60,987
208551296,22,60,987
208611346,22,60,987
208671399,22,61,987
208731450,23,61,987
208791503,22,60,987
208851556,22,60,987
208911610,22,60,986
208971660,22,60,986
209031713,22,60,987
209091763,22,60,987
209151816,22,60,987
209211866,22,60,987
209271919,22,61,987
209331970,22,60,987
209392023,22,60,987
209452073,22,60,988
209512126,22,60,987
209572176,22,60,988
209632229,22,60,987
209692279,22,60,987
209752332,22,60,987
209812382,21,59,987
209872435,22,60,988
209932492,22,60,987
209992543,22,60,988
210052595,22,60,987
210112646,22,60,987
210172698,22,60,987
210232749,22,60,987
210292801,22,60,988
210352853,21,59,986
210412905,22,60,985
210472957,22,60,987
210533009,22,60,987
210593060,22,61,987
210653114,22,60,987
210713165,21,60,987
210773217,22,60,987
210833268,21,60,987
210893320,22,61,988
210953372,22,61,987
211013424,21,60,987
211073476,21,60,987
211133528,21,59,988
211193580,21,59,987
211253632,21,59,987
211313684,21,59,987
211373736,21,59,987
211433830,21,59,988
211493883,21,59,987
211553939,21,60,986
211613989,21,60,987
211674042,21,60,988
211734095,21,60,988
211794151,21,60,986
211854201,21,60,987
211914254,21,60,987
211974305,21,59,988
212034358,21,59,988
212094409,21,59,988
212154462,21,59,988
212214512,21,59,988
212274565,21,59,988
212334616,21,59,988
212394669,21,59,988
212454721,21,59,988
212514775,21,59,988
212574826,22,60,988
212634879,21,59,988
212694930,21,59,988
212754983,21,59,988
212815034,21,59,988
212875092,21,59,988
212935144,21,59,988
212995196,21,59,988
213055248,21,58,988
213115300,21,58,988
213175352,21,59,988
213235404,22,60,988
213295456,21,58,988
213355508,21,59,989
213415560,21,59,987
213475612,21,59,988
213535664,21,59,986
213595716,21,59,988
213655768,21,59,988
213715820,21,58,988
213775872,21,58,988
213835924,21,58,988
213895976,21,58,988
213956028,21,58,987
214016080,21,59,988
214076132,21,59,988
214136184,21,59,990
214196236,21,58,988
214256290,21,59,988
214316358,21,59,988
214376412,21,59,988
214436468,21,59,988
214496522,21,59,988
214556578,21,59,990
214616632,21,59,989
214676688,21,59,988
214736742,21,59,990
214796798,21,59,990
214856852,21,58,990
214916908,21,59,988
214976962,21,59,990
215037018,21,59,990
215097072,21,59,990
215157128,21,58,990
215217182,21,59,990
215277238,21,59,990
215337292,21,59,990
215397348,21,59,988
215457402,21,59,988
215517458,21,59,990
215577512,21,59,990
215637568,21,59,990
215697622,21,59,990
215757678,21,59,990
215817739,20,58,990
215877790,21,59,990
215937841,21,58,991
215997892,21,59,991
216057945,21,59,990
216117997,21,59,990
216178048,21,58,990
216238099,21,59,990
216298150,21,59,990
216358201,21,58,991
216418255,21,58,990
216478309,21,58,991
216538360,21,58,990
216598411,21,58,991
216658462,21,58,990
216718513,21,58,991
216778565,21,58,990
216838616,21,58,990
216898667,20,57,988
216958718,21,58,990
217018769,21,57,990
217078820,21,58,990
217138871,21,57,990
217198922,21,57,991
217258979,21,57,991
217319032,21,57,991
217379082,21,56,990
217439135,21,57,990
217499185,21,57,988
217559238,21,57,990
217619288,21,57,990
217679342,21,57,990
217739392,21,57,991
217799445,21,57,991
217859497,21,57,991
217919550,21,57,991
217979600,20,55,991
218039653,21,57,991
218099703,21,57,991
218159756,21,57,991
218219806,21,57,991
218279859,21,57,991
218339909,21,57,991
218399962,21,57,991
218460015,20,56,991
218520071,20,56,991
218580121,21,57,991
218640174,21,57,991
218700224,20,56,991
218760282,20,56,992
218820333,20,56,991
218880384,20,56,991
218940436,20,56,991
219000487,20,56,991
219060539,20,56,991
219120590,20,57,992
219180642,20,57,991
219240693,20,57,991
219300744,20,56,991
219360795,20,56,991
219420847,20,57,991
219480898,20,57,991
219540950,20,57,992
219601001,21,58,991
219661055,20,57,991
219721210,20,56,992
219781262,20,57,991
219841316,20,57,989
219901370,20,56,988
219961421,20,57,990
220021473,20,57,991
220081524,20,57,991
220141575,20,56,991
220201633,20,57,990
220261684,20,57,990
220321737,20,57,991
220381787,20,57,991
220441840,20,57,992
220501890,20,57,990
220561943,20,57,991
220621993,20,57,992
220682046,20,57,992
220742096,20,57,992
220802149,20,57,992
220862199,20,57,992
220922252,20,57,993
220982303,20,57,992
221042356,20,58,992
221102406,20,58,992
221162493,20,57,992
221222543,20,57,992
221282596,20,57,993
221342646,20,57,993
221402699,20,57,992
221462751,20,57,993
221522804,20,57,994
221582854,20,57,994
221642912,20,57,994
221702964,20,57,994
221763015,20,57,992
221823066,20,58,992
221883117,20,57,994
221943168,20,58,994
222003219,20,58,994
222063271,20,58,994
222123322,20,58,994
222183373,20,58,994
222243425,20,58,994
222303476,20,58,994
222363527,20,58,994
222423578,20,58,995
222483629,20,58,995
222543680,20,58,995
222603731,20,58,995
222663782,21,59,995
222723833,20,58,995
222783885,20,58,995
222843936,20,58,995
222903987,20,58,995
222964038,20,58,995
223024089,20,58,994
223084140,20,58,995
223144197,20,58,995
223206365,19,58,995
223266417,20,58,995
223326470,20,58,995
223386520,19,58,995
223446573,20,58,995
223506623,20,58,995
223566676,20,58,996
223626726,20,58,995
223686779,20,59,994
223746829,20,58,995
223806882,19,59,995
223866932,20,58,995
223926985,19,59,995
223987035,19,59,995
224047088,19,59,995
224107138,19,59,996
224167191,20,59,996
224227241,19,59,995
224287294,20,59,995
224347344,19,58,996
224407397,20,58,996
224467447,20,58,995
224527500,20,58,995
224587557,20,58,995
224647608,20,58,995
224707659,20,58,996
224767710,19,59,996
224827762,19,59,995
224887813,19,59,995
224947865,19,59,995
225007919,19,58,996
225067971,19,58,996
225128022,19,58,996
225188073,19,58,996
225248124,19,58,996
225308175,19,58,996
225368229,19,58,996
225428284,20,58,996
225488338,19,59,996
225548390,20,59,996
225608441,19,59,996
225668493,19,59,997
225728545,19,59,996
225788597,19,59,996
225848648,19,59,996
225908700,19,59,996
225968752,19,58,996
226028803,19,59,997
226088852,20,59,996
226148903,19,59,996
226208955,19,59,995
226269007,19,59,996
226329058,19,59,996
226389110,19,59,996
226449162,19,59,996
