76131221,25,57,1024
76191265,25,56,1024
76251309,25,56,1024
76311353,25,55,1024
76371398,25,55,1024
76431443,25,55,1024
76491494,25,54,1024
76551539,25,53,1024
76611584,25,52,1024
76671628,26,53,1024
76731672,25,52,1024
76791717,25,53,1024
76851762,25,52,1024
76911807,25,53,1024
76971852,25,52,1024
77031896,25,52,1024
77091940,26,53,1024
77151984,25,53,1024
77212028,25,53,1024
77272073,24,54,1024
77332118,24,54,1024
77392163,24,55,1024
77452209,24,55,1024
77512254,24,56,1024
77572298,23,58,1024
77632342,24,58,1024
77692386,24,58,1024
77752430,24,58,1024
77812474,24,58,1024
77872518,23,58,1024
77932568,23,58,1024
77992612,23,58,1024
78052656,23,58,1024
78112701,23,59,1024
78172745,23,59,1024
78232789,23,59,1024
78292833,23,59,1024
78352877,23,59,1024
78412921,23,59,1024
78472965,23,59,1024
78533009,23,59,1024
78593053,23,59,1024
78653097,22,59,1024
78713141,22,60,1024
78773185,22,60,1024
78833230,22,61,1024
78893274,22,61,1024
78953318,22,61,1024
79013362,22,61,1024
79073406,22,61,1024
79133450,22,61,1024
79193494,21,60,1024
79253540,22,62,1024
79313585,22,62,1024
79373636,22,62,1024
79433680,22,62,1024
79493724,22,62,1024
79553768,22,62,1024
79613812,22,62,1024
79673856,21,61,1024
79733900,21,61,1024
79793944,21,61,1024
79853988,22,62,1024
79914032,22,61,1024
79974076,22,61,1024
80034120,22,61,1024
80094164,22,61,1024
80154208,22,60,1024
80214258,22,60,1024
80274302,22,60,1024
80334346,22,60,1024
80394390,22,60,1024
80454434,22,60,1024
80514478,22,60,1024
80574522,22,60,1024
80634566,21,59,1024
80694610,22,60,1024
80754654,22,60,1024
80814698,22,60,1024
80874748,22,60,1024
80934792,22,60,1024
80994836,22,60,1024
81054882,22,60,1024
81114927,21,58,1024
81174971,22,59,1024
81235015,22,59,1024
81295059,22,60,1024
81355103,22,59,1024
81415147,22,59,1024
81475191,22,58,1024
81535235,22,58,1024
81595279,23,57,1024
81655324,23,56,1024
81715367,23,55,1024
81775411,24,53,1024
81835455,24,52,1024
81895499,24,50,1024
81955543,25,48,1024
82015587,25,47,1024
82075631,26,46,1024
82135675,26,44,1024
82195719,27,44,1024
82255763,27,43,1024
82315814,27,42,1024
82375858,27,42,1024
82435902,27,43,1024
82495946,27,43,1024
82555990,27,45,1024
82616034,27,45,1024
82676078,26,46,1024
82736300,26,46,1024
82796589,28,47,1024
82856722,26,45,1024
82916767,25,45,1024
82976811,26,47,1024
83036855,26,47,1024
83096899,26,47,1024
83156943,26,47,1024
83216987,26,47,1024
83277031,27,45,1024
83337075,27,54,1024
83397119,26,59,1024
83457163,27,63,1024
83517207,26,62,1024
83577251,27,61,1024
83637295,27,60,1024
83697339,27,58,1024
83757383,27,56,1024
83817433,29,53,1024
83877477,31,46,1024
83937521,31,42,1024
83997565,31,48,1024
84057609,31,51,1024
84117653,31,53,1024
84177697,31,52,1024
84237741,30,52,1024
84297785,30,52,1024
84357829,30,53,1024
84417873,30,52,1024
84477917,29,48,1024
84537961,27,62,1024
84598005,26,57,1024
84658051,26,61,1024
84718096,26,57,1024
84778140,27,56,1024
84838184,28,49,1024
84898228,28,47,1024
84958272,28,44,1024
85018316,29,44,1024
85078360,29,55,1024
85138404,28,58,1024
85198448,28,61,1024
85258499,28,62,1024
85318543,28,60,1024
85378587,28,58,1024
85438631,28,56,1024
85498675,29,56,1024
85558897,29,55,1024
85619189,29,52,1024
85679327,29,49,1024
85739371,30,47,1024
85799414,30,45,1024
85859458,30,43,1024
85919502,31,43,1024
85979547,29,55,1024
86039591,28,53,1024
86099635,28,48,1024
86159680,27,51,1024
86219723,26,65,1024
86279767,25,69,1024
86339811,25,70,1024
86399855,25,69,1024
86459901,25,67,1024
86519946,25,67,1024
86579990,25,65,1024
86640034,25,63,1024
86700083,25,62,1024
86760127,25,62,1024
86820171,25,61,1024
86880215,25,61,1024
86940259,25,60,1024
87000303,25,60,1024
87060347,25,60,1024
87120391,25,61,1024
87180435,25,61,1024
87240479,25,62,1024
87300523,24,62,1024
87360567,24,61,1024
87420611,24,61,1024
87480655,24,61,1024
87540699,24,60,1024
87600743,24,60,1024
87660787,24,59,1024
87720831,24,59,1024
87780875,24,59,1024
87840919,24,59,1024
87900963,24,59,1024
87961007,24,59,1024
88021051,24,59,1024
88081095,23,60,1024
88141139,24,60,1024
88201190,24,59,1024
88261236,24,60,1024
88321281,23,60,1024
88381325,23,60,1024
88441369,23,60,1024
88501413,23,60,1024
88561457,23,60,1024
88621501,23,60,1024
88681545,23,60,1024
88741589,23,60,1024
88801633,23,60,1024
88861683,23,60,1024
88921727,23,60,1024
88981771,23,60,1024
89041815,23,60,1024
89101859,23,60,1024
89161903,23,60,1024
89221947,23,60,1024
89281991,23,60,1024
89342035,22,61,1024
89402079,22,61,1024
89462124,22,61,1024
89522168,23,61,1024
89582212,22,61,1024
89642263,22,61,1024
89702307,22,61,1024
89762351,22,61,1024
89822395,22,61,1024
89882439,22,61,1024
89942483,22,62,1024
90002527,22,61,1024
90062573,22,62,1024
90122618,22,62,1024
90182662,22,62,1024
90242707,22,62,1024
90302751,22,63,1024
90362796,22,62,1024
90422840,22,62,1024
90482884,22,62,1024
90542928,22,63,1024
90602972,22,63,1024
90663016,22,63,1024
90723060,22,63,1024
90783104,21,62,1024
90843148,22,63,1024
90903192,22,63,1024
90963236,22,63,1024
91023280,22,63,1024
91083331,22,63,1024
91143375,22,63,1024
91203597,22,63,1024
91263886,22,63,1024
91324019,22,62,1024
91384065,22,62,1024
91444108,22,62,1024
91504153,22,62,1024
91564197,22,62,1024
91624243,21,61,1024
91684287,22,62,1024
91744331,22,62,1024
91830554,22,62,1024
91890599,22,62,1024
91950643,22,62,1024
92010687,22,62,1024
92070731,22,61,1024
92130775,22,61,1024
92190819,23,61,1024
92250863,22,61,1024
92310907,22,61,1024
92370951,22,60,1024
92430995,22,60,1024
92491039,22,60,1024
92551083,22,59,1024
92611134,23,58,1024
92671178,23,57,1024
92731222,23,57,1024
92791266,23,56,1024
92851310,23,56,1024
92911354,23,56,1024
92971399,23,57,1024
93031442,23,57,1024
93091486,23,57,1024
93151530,23,58,1024
93211574,23,58,1024
93271618,23,58,1024
93331662,22,58,1024
93391706,23,58,1024
93451751,23,57,1024
93511794,23,57,1024
93571838,23,57,1024
93631884,23,56,1024
93691928,23,57,1024
93751972,23,57,1024
93812021,23,57,1024
93872065,23,57,1024
93932109,23,57,1024
93992153,23,57,1024
94052244,23,57,1024
94112290,23,57,1024
94172336,23,57,1024
94232382,23,57,1024
94292433,23,58,1024
94352479,23,58,1024
94412525,23,58,1024
94472571,23,58,1024
94532617,23,59,1024
94592663,23,59,1024
94652709,23,59,1024
94712755,23,59,1024
94772801,23,59,1024
94832847,22,59,1024
94892893,23,59,1024
94952939,23,58,1024
95012985,23,59,1024
95073031,23,58,1024
95133077,23,59,1024
95193123,23,59,1024
95253169,23,59,1024
95313215,23,59,1024
95373261,23,60,1024
95433319,23,59,1024
95493365,23,59,1024
95553416,23,60,1024
95613462,23,60,1024
95673508,23,60,1024
95733554,22,60,1024
95793600,23,60,1024
95853646,23,60,1024
95913692,23,60,1024
95973738,23,60,1024
96033784,23,60,1024
96093830,23,60,1024
96153876,23,60,1024
96213922,23,60,1024
96273968,23,60,1024
96334014,22,60,1024
96394060,22,60,1024
96454106,22,61,1024
96514152,22,61,1024
96574198,22,61,1024
96634244,22,61,1024
96694290,22,61,1024
96754336,22,61,1024
96814382,23,62,1024
96874428,22,61,1024
96934474,22,61,1024
96994526,22,61,1024
97054572,22,61,1024
97114618,22,61,1024
97174664,22,60,1024
97234712,22,60,1024
97294759,22,60,1024
97354805,22,60,1024
97414851,22,60,1024
97474897,22,59,1024
97534943,23,59,1024
97594989,23,59,1024
97655035,23,59,1024
97715081,23,59,1024
97775127,23,58,1024
97835173,23,58,1024
97895219,23,58,1024
97955265,23,57,1024
98015311,23,58,1024
98075357,23,57,1024
98135403,23,57,1024
98195627,23,57,1024
98255920,23,57,1024
98316059,23,57,1024
98376106,23,57,1024
98436159,23,57,1024
98496206,22,57,1024
98556253,23,57,1024
98616300,23,57,1024
98676347,23,57,1024
98736394,23,56,1024
98796441,23,56,1024
98856488,23,57,1024
98916534,23,57,1024
98976580,23,57,1024
99036628,23,58,1024
99096675,23,58,1024
99156721,23,58,1024
99216767,23,58,1024
99276813,23,58,1024
99336859,23,58,1024
99396905,23,58,1024
99456951,23,58,1024
99516997,23,58,1024
99577043,23,59,1024
99637089,23,59,1024
99697135,22,59,1024
99757181,22,60,1024
99817227,22,60,1024
99877273,22,60,1024
99937326,22,60,1024
99997372,22,60,1024
100057418,22,60,1024
100117464,22,61,1024
100177510,22,60,1024
100237557,22,61,1024
100297602,22,61,1024
100357648,22,61,1024
100417694,22,61,1024
100477740,22,61,1024
100537786,22,61,1024
100597832,22,61,1024
100657878,22,61,1024
100717924,22,60,1024
100777970,22,61,1024
100838016,22,61,1024
100898062,22,60,1024
100958108,22,61,1024
101018154,22,60,1024
101078200,22,60,1024
101138246,22,61,1024
101198298,22,60,1024
101258344,22,60,1024
101318396,22,60,1024
101378442,22,61,1024
101438665,22,60,1024
101498957,22,60,1024
101559090,22,61,1024
101619137,22,60,1024
101679184,21,60,1024
101739231,21,60,1024
101799278,21,60,1024
101859325,21,60,1024
101919372,21,60,1024
101979419,21,60,1024
102039466,21,60,1024
102099513,21,59,1024
102159560,21,60,1024
102219607,21,60,1024
102279654,21,59,1024
102339701,22,60,1024
102399748,21,60,1024
102459795,21,59,1024
102519842,21,60,1024
102579890,21,59,1024
102639937,21,59,1024
102699990,21,59,1024
102760037,22,60,1024
102820083,21,59,1024
102880129,21,59,1024
102940176,21,59,1024
103000223,21,59,1024
103060270,21,59,1024
103120317,21,59,1024
103180364,21,59,1024
103240410,21,59,1024
103300457,21,59,1024
103360503,21,59,1024
103420549,21,59,1024
103480595,21,59,1024
103540641,21,59,1024
103600687,21,59,1024
103660733,21,59,1024
103720779,21,59,1024
103780825,21,59,1024
103840871,21,59,1024
103900918,21,59,1024
103960964,21,59,1024
104021010,21,59,1024
104081056,21,59,1024
104141108,21,59,1024
104201155,21,59,1024
104261201,21,59,1024
104321247,20,58,1024
104381293,20,58,1024
104441339,20,58,1024
104501385,20,58,1024
104561431,20,58,1024
104621478,20,58,1024
104681524,20,58,1024
104741570,20,58,1024
104801616,20,58,1024
104861662,20,58,1024
104921711,21,59,1024
104981761,20,58,1024
105041808,20,58,1024
105101855,20,58,1024
105161901,20,58,1024
105221947,21,59,1024
105281993,20,58,1024
105342039,20,58,1024
105402085,20,58,1024
105462131,20,58,1024
105522184,21,59,1024
105582230,20,58,1024
105642277,20,57,1024
105702323,20,57,1024
105762369,20,58,1024
105822414,20,58,1024
105882461,20,58,1024
105942507,20,57,1024
106002553,20,58,1024
106062600,20,57,1024
106122647,21,59,1024
106182694,20,57,1024
106242741,20,57,1024
106302788,20,57,1024
106362835,20,57,1024
106422881,21,58,1024
106482928,20,57,1024
106543152,20,57,1024
106603239,20,57,1024
106663286,20,57,1024
106723333,21,58,1024
106783380,20,56,1024
106843427,20,57,1024
106903479,20,56,1024
106963526,20,56,1024
107023572,20,56,1024
107083619,20,57,1024
107143666,20,57,1024
107203713,20,56,1024
107263760,20,57,1024
107323807,20,56,1024
107383853,20,57,1024
107443900,20,57,1024
107503946,20,57,1024
107563993,20,57,1024
107624040,20,57,1024
107684087,20,57,1024
107744134,20,57,1024
107804181,20,57,1024
107864227,20,57,1024
107924273,21,58,1024
107984319,20,57,1024
108044366,20,57,1024
108104412,20,56,1024
108164459,20,57,1024
108224505,20,57,1024
108284552,20,57,1024
108344597,20,57,1024
108404643,20,57,1024
108464689,20,57,1024
108524735,20,57,1024
108584781,20,57,1024
108644827,20,57,1024
108704876,20,57,1024
108764926,20,57,1024
108824973,20,57,1024
108885019,20,57,1024
108945066,20,56,1024
109005112,20,57,1024
109065159,20,57,1024
109125206,20,57,1024
109185253,20,57,1024
109245299,20,57,1024
109305345,19,57,1024
109365392,20,57,1024
109425439,20,57,1024
109485486,20,57,1024
109545533,20,57,1024
109605580,20,57,1024
109665627,20,57,1024
109725680,20,57,1024
109785726,20,57,1024
109845773,20,58,1024
109905820,19,57,1024
109965867,20,58,1024
110025914,20,57,1024
110085961,20,57,1024
110146008,20,57,1024
110206055,20,58,1024
110266102,20,57,1024
110326149,20,57,1024
110386196,20,57,1024
110446243,20,57,1024
110506290,19,57,1024
110566337,20,57,1024
110626384,20,57,1024
110686431,20,57,1024
110746478,20,57,1024
110806525,19,57,1024
110866572,20,57,1024
110926619,20,58,1024
110986666,20,58,1024
111046713,20,58,1024
111106765,20,58,1024
111166812,20,58,1024
111226859,20,58,1024
111286906,20,58,1024
111346953,20,59,1024
111407000,20,58,1024
111467047,20,58,1024
111527094,20,59,1024
111587141,20,59,1024
111647188,19,58,1024
111707235,20,58,1024
111767282,20,58,1024
111827329,20,58,1024
111887376,20,59,1024
111947423,20,59,1024
112007470,19,59,1024
112067517,19,59,1024
112127564,19,59,1024
112187611,20,59,1024
112247658,20,59,1024
112307705,19,60,1024
112367752,19,60,1024
112427799,19,59,1024
112487858,19,60,1024
112547905,19,60,1024
112607952,19,60,1024
112667999,19,60,1024
112728046,19,60,1024
112788093,19,60,1024
112848140,19,60,1024
112908187,19,60,1024
112968234,19,60,1024
113028281,19,61,1024
113088328,19,61,1024
113148375,19,61,1024
113208422,20,61,1024
113268469,19,61,1024
113328516,19,62,1024
113388563,19,62,1024
113448610,19,62,1024
113508657,19,62,1024
113568704,19,62,1024
113628751,19,62,1024
113688798,19,62,1024
113748845,19,63,1024
113808892,18,62,1024
113868939,19,63,1024
113928991,19,63,1024
113989038,20,61,1024
114049085,22,57,1024
114109132,22,54,1024
114169179,22,55,1024
114229226,22,56,1024
114289273,21,56,1024
114349320,21,57,1024
114409367,21,58,1024
114469455,20,58,1024
114529502,20,59,1024
114589549,20,60,1024
114649596,19,60,1024
114709643,20,61,1024
114769690,20,61,1024
114829737,20,61,1024
114889784,20,62,1024
114949831,19,62,1024
115009878,19,62,1024
115069925,19,63,1024
115129972,19,63,1024
115190019,19,63,1024
115250066,19,63,1024
115310119,19,63,1024
115370166,19,63,1024
115430213,20,63,1024
115490260,19,63,1024
115550307,19,63,1024
115610354,19,63,1024
115670401,19,63,1024
115730449,19,63,1024
115790495,19,64,1024
115850541,20,64,1024
115910587,19,64,1024
115970633,19,64,1024
116030680,19,64,1024
116090726,19,64,1024
116150772,19,64,1024
116210818,19,64,1024
116270870,19,64,1024
116330917,19,64,1024
116390963,19,64,1024
116451009,19,64,1024
116511055,19,64,1024
116571101,20,62,1024
116631147,22,57,1024
116691199,22,55,1024
116751246,22,56,1024
116811292,21,56,1024
116871338,21,57,1024
116931384,21,59,1024
116991431,20,59,1024
117051477,20,59,1024
117111524,20,60,1024
117171570,20,60,1024
117231616,19,61,1024
117291662,20,62,1024
117351709,20,62,1024
117411755,20,62,1024
117471801,20,62,1024
117531847,19,63,1024
117591894,19,63,1024
117651941,19,63,1024
117711988,19,63,1024
117772034,19,63,1024
117832081,19,64,1024
117892127,19,64,1024
117952173,19,64,1024
118012219,20,64,1024
118072272,19,64,1024
118132318,19,64,1024
118192364,19,64,1024
118252410,19,64,1024
118312456,20,64,1024
118372502,19,65,1024
118432548,19,65,1024
118492595,19,65,1024
118552642,19,65,1024
118612689,18,65,1024
118672735,19,65,1024
118732781,19,65,1024
118792827,19,64,1024
118852873,20,63,1024
118912919,20,63,1024
118972966,19,63,1024
119033013,19,63,1024
119093060,19,63,1024
119153107,19,64,1024
119213153,19,64,1024
119273199,19,64,1024
119333245,19,65,1024
119393291,19,65,1024
119453338,19,65,1024
119513390,19,65,1024
119573436,19,65,1024
119633483,19,65,1024
119693530,19,65,1024
119753576,19,65,1024
119813622,19,65,1024
119873669,19,65,1024
119933716,19,66,1024
119993765,20,62,1024
120053815,22,57,1024
120113862,24,50,1024
120173909,24,48,1024
120233955,24,49,1024
120294001,23,52,1024
120354048,22,54,1024
120414095,22,55,1024
120474142,21,56,1024
120534189,21,58,1024
120594236,21,59,1024
120654283,21,59,1024
120714330,20,59,1024
120774377,20,60,1024
120834423,20,60,1024
120894476,20,61,1024
120954523,20,61,1024
121014570,20,61,1024
121074617,20,61,1024
121134664,20,62,1024
121194711,20,62,1024
121254758,20,62,1024
121314805,20,62,1024
121374851,20,62,1024
121434898,20,62,1024
121494945,20,62,1024
121554992,20,62,1024
121615039,20,63,1024
121675085,19,63,1024
121735132,19,63,1024
121795179,19,63,1024
121855226,19,63,1024
121915273,19,63,1024
121975320,19,63,1024
122035367,19,63,1024
122095414,19,63,1024
122155461,19,63,1024
122215508,19,63,1024
122275560,19,63,1024
122335607,19,63,1024
122395654,20,63,1024
122455700,19,63,1024
122515747,19,63,1024
122575794,19,63,1024
122635841,19,63,1024
122695888,19,62,1024
122755935,19,63,1024
122816052,19,63,1024
122876099,19,63,1024
122936146,19,63,1024
122996193,19,63,1024
123056240,19,63,1024
123116287,19,63,1024
123176334,19,63,1024
123236381,19,63,1024
123296429,19,63,1024
123356475,19,63,1024
123416522,19,62,1024
123476569,20,61,1024
123536616,20,61,1024
123596663,20,61,1024
123656711,19,61,1024
123716755,19,61,1024
123776804,19,61,1024
123836854,19,62,1024
123896901,19,62,1024
123956948,19,62,1024
124016995,19,62,1024
124077042,19,62,1024
124137089,19,62,1024
124197136,19,62,1024
124257300,19,62,1024
124317443,19,62,1024
124377490,19,62,1024
124437537,19,62,1024
124497584,19,63,1024
124557631,20,59,1024
124617678,22,53,1024
124677725,24,47,1024
124737772,24,46,1024
124797819,23,47,1024
124857866,23,49,1024
124917913,22,51,1024
124977960,22,53,1024
125038007,21,54,1024
125098060,21,55,1024
125158107,21,56,1024
125218154,20,56,1024
125278201,20,57,1024
125338248,20,58,1024
125398295,20,58,1024
125458342,20,58,1024
125518389,20,59,1024
125578436,20,59,1024
125638483,20,59,1024
125698530,20,60,1024
125758576,19,60,1024
125818623,19,60,1024
125878670,19,60,1024
125938717,19,60,1024
125998764,19,60,1024
126058811,19,60,1024
126118858,19,61,1024
126178905,19,61,1024
126238952,19,60,1024
126298999,19,60,1024
126359046,19,61,1024
126419093,19,61,1024
126479145,19,61,1024
126539192,19,62,1024
126599239,19,61,1024
126659286,19,61,1024
126719333,19,62,1024
126779380,19,62,1024
126839427,20,58,1024
126899474,22,55,1024
126959521,22,53,1024
127019568,22,54,1024
127079615,21,54,1024
127139663,21,55,1024
127199709,21,56,1024
127259756,21,57,1024
127319802,20,57,1024
127379849,20,58,1024
127439896,20,58,1024
127499943,20,59,1024
127559992,20,59,1024
127620042,19,59,1024
127680089,19,60,1024
127740136,19,60,1024
127800183,19,60,1024
127860236,19,60,1024
127920283,19,61,1024
127980330,19,61,1024
128040377,19,60,1024
128100424,19,60,1024
128160471,19,60,1024
128220518,19,60,1024
128280565,19,60,1024
128340612,19,60,1024
128400659,19,60,1024
128460706,19,61,1024
128520753,19,61,1024
128580800,19,61,1024
128640847,20,57,1024
128700894,22,52,1024
128760941,24,46,1024
128820988,24,45,1024
128881035,24,48,1024
128941081,22,55,1024
129001128,21,60,1024
129061175,20,61,1024
129121222,21,65,1024
129181268,20,65,1024
129241314,20,68,1024
129301366,20,68,1024
129361413,20,69,1024
129421460,20,69,1024
129481507,20,69,1024
129541553,19,69,1024
129601600,19,69,1024
129661647,20,69,1024
129721694,19,69,1024
129781741,19,69,1024
129841788,19,68,1024
129901835,19,68,1024
129961882,20,69,1024
130021929,19,68,1024
130081976,19,68,1024
130142023,19,68,1024
130202070,19,68,1024
130262117,19,68,1024
130322164,19,69,1024
130382211,19,69,1024
130442258,20,64,1024
130502305,22,60,1024
130562352,22,59,1024
130622399,22,60,1024
130682452,21,60,1024
130742499,21,61,1024
130802546,21,62,1024
130862593,20,62,1024
130922640,20,63,1024
130982687,20,63,1024
131042734,20,64,1024
131102780,20,64,1024
131162826,19,64,1024
131222873,19,65,1024
131282919,19,65,1024
131342971,19,65,1024
131403018,19,66,1024
131463065,20,66,1024
131523112,19,66,1024
131583159,19,66,1024
131643206,19,66,1024
131703253,19,66,1024
131763300,19,66,1024
131823347,19,66,1024
131883394,19,66,1024
131943441,19,66,1024
132003488,19,66,1024
132063540,20,61,1024
132123587,22,57,1024
132183634,22,56,1024
132243681,22,57,1024
132303728,21,57,1024
132363775,22,60,1024
132423822,21,59,1024
132483869,20,60,1024
132543916,20,60,1024
132604003,20,61,1024
132664050,20,62,1024
132724097,20,62,1024
132784144,19,62,1024
132844191,19,63,1024
132904238,19,63,1024
132964287,19,63,1024
133024337,19,63,1024
133084384,19,63,1024
133144431,19,63,1024
133204478,19,63,1024
133264525,19,63,1024
133324572,19,62,1024
133384619,19,62,1024
133444673,19,62,1024
133504720,19,62,1024
133564766,19,63,1024
133624813,19,62,1024
133684860,19,61,1024
133744907,19,61,1024
133804954,19,61,1024
133865001,19,61,1024
133925048,19,62,1024
133985095,19,62,1024
134045142,19,62,1024
134105189,19,62,1024
134165236,19,62,1024
134225283,20,61,1024
134285329,20,60,1024
134345376,20,60,1024
134405422,21,61,1024
134465468,20,60,1024
134525514,19,60,1024
134585561,19,60,1024
134645608,19,61,1024
134705655,19,61,1024
134765702,19,61,1024
134825749,19,61,1024
134885801,19,61,1024
134945848,19,61,1024
135005895,19,61,1024
135065944,21,57,1024
135125994,22,52,1024
135186041,24,47,1024
135246087,23,47,1024
135306134,22,49,1024
135366181,22,51,1024
135426228,22,53,1024
135486275,21,53,1024
135546322,21,55,1024
135606369,21,56,1024
135666416,20,56,1024
135726462,20,57,1024
135786509,20,57,1024
135846556,20,58,1024
135906603,20,58,1024
135966650,20,59,1024
136026697,20,59,1024
136086744,19,59,1024
136146791,19,59,1024
136206838,19,59,1024
136266891,19,59,1024
136326938,19,59,1024
136386985,19,59,1024
136447032,19,59,1024
136507079,19,60,1024
136567126,19,60,1024
136627173,19,60,1024
136687220,19,60,1024
136747267,19,60,1024
136807314,19,60,1024
136867361,19,60,1024
136927408,21,57,1024
136987455,22,53,1024
137047502,22,52,1024
137107549,21,52,1024
137167596,21,53,1024
137227643,21,54,1024
137287689,20,54,1024
137347736,20,55,1024
137407783,20,56,1024
137467829,20,57,1024
137527875,20,57,1024
137587921,20,58,1024
137647990,19,58,1024
137708036,20,58,1024
137768082,19,58,1024
137828128,19,58,1024
137888174,19,59,1024
137948220,19,59,1024
138008266,20,59,1024
138068312,19,59,1024
138128358,19,59,1024
138188404,19,59,1024
138248451,19,59,1024
138308497,19,59,1024
138368543,19,59,1024
138428589,19,60,1024
138488635,19,59,1024
138548681,21,55,1024
138608727,22,51,1024
138668773,22,50,1024
138728820,22,51,1024
138788866,21,51,1024
138848915,21,52,1024
138908964,21,53,1024
138969011,21,54,1024
139029057,20,54,1024
139089135,19,55,1024
139149183,20,55,1024
139209230,20,56,1024
139269277,20,56,1024
139329324,20,56,1024
139389371,20,57,1024
139449418,20,57,1024
139509465,20,57,1024
139569512,19,57,1024
139629560,19,57,1024
139689608,20,57,1024
139749655,20,57,1024
139809702,19,58,1024
139869750,19,58,1024
139929797,19,58,1024
139989845,19,58,1024
140049893,19,58,1024
140109941,19,58,1024
140169989,20,56,1024
140230036,21,56,1024
140290083,20,55,1024
140350131,20,55,1024
140410178,20,55,1024
140470232,20,56,1024
140530280,20,56,1024
140590328,19,56,1024
140650376,19,57,1024
140710424,19,57,1024
140770472,19,57,1024
140830520,19,57,1024
140890568,19,57,1024
140950616,19,57,1024
141010664,19,57,1024
141070712,19,57,1024
141130760,20,56,1024
141190808,20,55,1024
141250856,20,54,1024
141310904,20,54,1024
141370952,20,54,1024
141431000,20,54,1024
141491049,19,55,1024
141551096,19,56,1024
141611144,19,56,1024
141671192,19,56,1024
141731241,19,56,1024
141791288,19,56,1024
141851341,19,56,1024
141911389,19,56,1024
141971437,19,56,1024
142031485,19,56,1024
142091533,20,54,1024
142151581,22,49,1024
142211629,23,46,1024
142271677,22,47,1024
142331725,22,48,1024
142391773,21,48,1024
142451821,21,49,1024
142511872,21,51,1024
142571922,20,51,1024
142631971,20,51,1024
142692018,20,52,1024
142752066,20,53,1024
142812114,20,53,1024
142872162,19,54,1024
142932210,19,54,1024
142992258,19,54,1024
143052306,19,54,1024
143112354,19,54,1024
143172402,19,54,1024
143232457,19,54,1024
143292505,19,54,1024
143352553,19,54,1024
143412601,19,54,1024
143472649,19,54,1024
143532697,19,54,1024
143592745,19,54,1024
143652794,19,54,1024
143712841,19,55,1024
143772889,20,52,1024
143832937,22,48,1024
143892985,22,45,1024
143953033,22,45,1024
144013081,22,46,1024
144073129,21,47,1024
144133177,21,48,1024
144193225,20,48,1024
144253273,20,49,1024
144313322,20,49,1024
144373369,20,50,1024
144433417,20,51,1024
144493465,19,51,1024
144553513,19,52,1024
144613561,19,52,1024
144673614,19,53,1024
144733662,19,53,1024
144793710,19,53,1024
144853758,19,54,1024
144913806,19,54,1024
144973854,19,54,1024
145033902,20,52,1024
145094020,22,48,1024
145154068,22,46,1024
145214116,22,46,1024
145274164,22,47,1024
145334212,21,47,1024
145394260,21,48,1024
145454308,21,49,1024
145514356,20,49,1024
145574404,21,50,1024
145634452,20,50,1024
145694500,20,50,1024
145754549,19,51,1024
145814596,20,51,1024
145874644,20,52,1024
145934692,20,52,1024
145994740,19,52,1024
146054796,19,52,1024
146114844,19,53,1024
146174892,19,53,1024
146234941,19,53,1024
146294994,19,53,1024
146355042,19,53,1024
146415091,20,54,1024
146475258,20,51,1024
146535369,22,47,1024
146595539,24,41,1024
146655748,24,39,1024
146715797,24,41,1024
146775846,23,57,1024
146835895,21,62,1024
146895944,21,66,1024
146955993,20,59,1024
147016042,20,59,1024
147076091,20,61,1024
147136140,20,63,1024
147196189,20,64,1024
147256238,20,64,1024
147316287,19,64,1024
147376336,19,63,1024
147436391,19,63,1024
147496440,19,63,1024
147556490,19,63,1024
147616538,19,64,1024
147676587,21,62,1024
147736636,22,56,1024
147796685,23,54,1024
147856734,22,55,1024
147916783,22,56,1024
147976832,21,56,1024
148036881,21,57,1024
148096930,21,58,1024
148156979,20,58,1024
148217028,20,58,1024
148277077,20,59,1024
148337126,20,59,1024
148397175,20,60,1024
148457224,20,60,1024
148517273,20,60,1024
148577322,19,60,1024
148637371,19,61,1024
148697420,19,61,1024
148757469,19,61,1024
148817526,20,61,1024
148877574,19,61,1024
148937623,19,61,1024
148997672,19,62,1024
149057721,20,59,1024
149117770,22,55,1024
149177819,22,53,1024
149237868,22,54,1024
149297917,21,54,1024
149357966,21,55,1024
149418015,21,56,1024
149478064,20,56,1024
149538113,20,57,1024
149598162,20,58,1024
149658211,20,58,1024
149718260,20,59,1024
149778309,20,59,1024
149838358,19,59,1024
149898407,19,59,1024
149958456,20,60,1024
150018505,19,60,1024
150078559,19,60,1024
150138608,19,60,1024
150198657,19,60,1024
150258712,19,60,1024
150318761,19,59,1024
150378810,20,56,1024
150438859,23,51,1024
150498908,24,45,1024
150558957,24,43,1024
150619006,24,44,1024
150679055,23,46,1024
150739104,23,48,1024
150799153,22,49,1024
150859202,22,51,1024
150919251,22,53,1024
150979300,21,52,1024
151039349,21,53,1024
151099398,20,53,1024
151159447,21,55,1024
151219496,21,56,1024
151279545,20,55,1024
151339594,20,55,1024
151399643,20,56,1024
151459692,20,56,1024
151519741,20,56,1024
151579790,20,57,1024
151639846,20,57,1024
151699896,20,57,1024
151759945,20,57,1024
151819994,20,57,1024
151880043,20,56,1024
151940092,20,56,1024
152000141,20,56,1024
152060190,20,56,1024
152120239,20,55,1024
152180288,20,56,1024
152240337,21,56,1024
152300386,20,55,1024
152360435,20,55,1024
152420484,20,55,1024
152480534,20,55,1024
