79909364,29,53,1000
79969409,29,56,995
80029454,29,58,994
80089499,29,61,997
80149543,29,59,1000
80209588,30,38,1003
80269634,30,43,1006
80329678,29,20,1006
80389722,29,30,1003
80449767,29,36,1008
80509811,30,32,1004
80569856,29,44,1006
80629901,30,46,1001
80689945,30,48,1000
80749989,32,49,1000
80810034,31,51,995
80870078,31,42,992
80930123,32,50,987
80990167,32,40,986
81050213,33,28,984
81110258,33,20,978
81170302,34,32,991
81230346,34,15,995
81290390,33,36,991
81350441,33,14,995
81410485,34,24,993
81470529,34,25,990
81530573,34,19,991
81590617,34,12,996
81650661,34,10,1002
81710705,34,28,999
81770749,33,23,1001
81830793,33,30,999
81890838,34,15,1000
81950882,34,33,1000
82010926,34,15,1002
82070970,34,32,997
82131014,34,16,998
82191058,34,33,1000
82251102,35,22,1007
82311146,35,26,1009
82371190,35,33,1011
82431234,34,24,1009
82491278,33,37,1011
82551322,33,24,1011
82611366,31,38,1011
82671410,31,31,1013
82731454,31,35,1012
82791498,31,33,1011
82851549,32,21,1009
82911594,33,12,1007
82971638,34,15,1011
83031682,35,10,1013
83091726,37,11,1016
83151770,37,11,1019
83211814,37,11,1019
83271858,37,15,1020
83331902,38,12,1020
83391947,37,21,1022
83451991,37,17,1022
83512035,34,34,1022
83572079,34,22,1022
83632123,35,32,1022
83692167,35,11,1023
83752211,37,19,1023
83812255,37,14,1023
83872299,37,18,1024
83932343,37,18,1024
83992387,38,12,1024
84052431,36,23,1024
84112475,37,23,1024
84172519,35,32,1024
84232563,34,17,1024
84292613,34,29,1024
84352657,33,13,1024
84412701,32,33,1024
84472745,31,24,1024
84532789,31,37,1024
84592833,30,36,1024
84652879,30,35,1024
84712924,29,39,1024
84772968,28,29,1024
84833012,29,34,1024
84893056,29,32,1024
84953100,28,40,1024
85013144,28,36,1024
85073188,28,45,1024
85133232,29,49,1024
85193276,28,54,1024
85253320,28,53,1024
85313364,29,54,1024
85373408,28,58,1023
85433452,28,60,1024
85493496,29,60,1023
85553540,29,60,1023
85613584,31,57,1023
85673628,31,39,1023
85733672,31,39,1023
85793722,31,31,1023
85853766,31,37,1023
85913810,32,33,1024
85973854,31,40,1023
86033898,31,34,1023
86093942,31,40,1023
86153986,31,32,1024
86214030,32,28,1024
86274074,31,42,1024
86334118,30,23,1024
86394162,31,24,1024
86454208,30,46,1024
86514253,30,23,1024
86574297,29,47,1024
86634347,29,43,1024
86694391,29,53,1024
86754435,29,45,1024
86814657,28,48,1024
86874948,28,54,1023
86935090,28,57,1024
86995134,29,55,1024
87055178,29,53,1023
87115222,29,32,1024
87175266,29,36,1024
87235317,29,31,1024
87295360,28,45,1024
87355404,29,48,1024
87415448,28,55,1024
87475493,28,57,1024
87535536,29,57,1024
87595581,29,55,1024
87655624,30,48,1024
87715668,31,37,1024
87775712,30,28,1024
87835756,32,41,1024
87895800,31,34,1024
87955845,31,40,1023
88015889,31,39,1024
88075933,31,42,1024
88135976,31,42,1024
88196020,31,34,1024
88256066,31,41,1024
88316111,31,33,1024
88376155,32,33,1024
88436199,32,30,1024
88496243,31,32,1024
88556287,32,19,1024
88616331,32,37,1024
88676382,31,35,1024
88736426,33,26,1024
88796470,32,33,1024
88856514,32,21,1024
88916558,32,24,1024
88976602,32,24,1024
89036646,31,37,1024
89096690,31,26,1024
89156734,31,36,1024
89216778,31,35,1024
89276822,32,42,1024
89336866,32,32,1024
89396910,32,37,1024
89456954,30,34,1024
89516998,30,34,1024
89577042,30,38,1024
89637086,31,33,1024
89697135,30,41,1024
89757179,30,31,1024
89817223,30,45,1024
89877267,30,47,1024
89937311,31,45,1024
89997355,31,49,1024
90057401,31,51,1024
90117446,30,55,1024
90177496,30,57,1024
90237540,29,59,1024
90297584,29,60,1021
90357628,29,61,1021
90417672,28,56,1020
90477716,29,58,1020
90537760,29,61,1020
90597804,29,56,1021
90657848,29,52,1022
90717892,29,53,1023
90777936,29,32,1024
90837980,29,38,1024
90898024,29,38,1024
90958068,29,43,1024
91018112,29,42,1024
91078156,29,39,1024
91138200,29,34,1024
91198244,29,42,1024
91258288,29,30,1024
91318332,29,36,1024
91378376,28,37,1024
91438420,28,35,1024
91498464,28,40,1024
91558508,28,37,1024
91618558,28,42,1024
91678602,28,42,1024
91738764,28,49,1024
91798994,28,49,1024
91859191,28,56,1024
91919236,28,51,1024
91979280,27,59,1024
92039324,28,53,1024
92099368,28,54,1024
92159412,29,55,1024
92219456,29,50,1024
92279500,30,46,1024
92339545,30,41,1024
92399589,30,30,1024
92459633,30,23,1024
92519677,29,27,1024
92579721,28,37,1024
92639765,29,36,1024
92699809,28,42,1024
92759853,28,49,1024
92819897,27,51,1024
92879941,27,55,1024
92939985,27,57,1023
93000029,27,58,1024
93060073,27,59,1024
93120123,28,59,1024
93180167,28,56,1024
93240211,28,52,1024
93300255,29,50,1024
93360299,29,52,1024
93420343,28,52,1024
93480387,29,52,1024
93540431,29,43,1024
93600475,28,42,1024
93660521,28,38,1024
93720566,28,50,1024
93780610,28,52,1023
93840654,28,52,1024
93900698,29,53,1024
93960742,28,51,1024
94020786,29,50,1024
94080830,28,53,1024
94140874,28,50,1024
94200918,29,51,1024
94260962,29,48,1024
94321006,29,31,1024
94381050,29,48,1024
94441094,29,49,1024
94501138,28,54,1024
94561187,29,56,1024
94621231,28,55,1024
94681275,28,50,1024
94741319,28,54,1023
94801363,28,55,1024
94861407,28,56,1023
94921451,28,57,1024
94981495,28,59,1024
95041539,26,55,1024
95101583,27,55,1024
95161627,28,59,1024
95221671,28,57,1024
95281715,28,54,1024
95341759,29,52,1024
95401803,29,48,1024
95461851,29,54,1024
95521900,29,56,1024
95581949,29,52,1024
95641998,28,44,1024
95702047,28,51,1024
95762096,27,47,1023
95822145,28,45,1022
95882194,27,49,1021
95942243,27,55,1023
96002343,26,49,1023
96062389,26,55,1022
96122435,26,61,1024
96182481,26,63,1024
96242527,26,63,1024
96302573,27,62,1024
96362619,27,58,1023
96422665,28,57,1023
96482711,28,54,1023
96542880,28,54,1022
96603166,28,56,1022
96663371,28,59,1023
96723420,28,57,1022
96783466,28,56,1023
96843512,28,54,1023
96903558,29,53,1022
96963604,29,51,1023
97023651,28,49,1023
97083696,28,48,1021
97143742,28,44,1022
97231889,27,54,1021
97291936,27,53,1021
97351982,27,56,1022
97412027,27,56,1023
97472073,27,53,1023
97532126,27,55,1024
97592172,27,55,1024
97652218,27,57,1023
97712264,27,57,1024
97772310,27,56,1024
97832356,28,55,1024
97892402,28,54,1024
97952448,28,53,1024
98012494,28,50,1024
98072540,28,51,1024
98132586,28,56,1024
98192632,28,60,1024
98252678,28,59,1024
98312724,28,59,1024
98372770,28,57,1024
98432816,28,51,1024
98492862,27,55,1024
98552908,27,55,1024
98612954,27,53,1023
98673000,28,57,1024
98733046,27,55,1023
98793092,27,52,1023
98853138,27,51,1024
98913184,26,60,1024
98973235,26,64,1024
99033283,27,63,1024
99093332,27,62,1024
99153378,27,61,1024
99213424,28,60,1023
99273470,27,58,1022
99333516,27,58,1021
99393562,28,57,1021
99453608,28,57,1023
99513654,28,56,1023
99573700,28,56,1024
99633746,28,55,1024
99693792,28,55,1024
99753838,28,54,1024
99813884,28,54,1022
99873930,28,58,1020
99933976,27,60,1022
99994022,27,57,1022
100054068,27,57,1023
100114114,27,56,1023
100174160,27,48,1021
100234206,26,60,1022
100294252,25,59,1020
100354298,26,57,1021
100414350,26,51,1022
100474396,26,52,1022
100534442,26,47,1023
100594488,27,48,1024
100654534,27,47,1023
100714580,27,54,1024
100774626,26,58,1023
100834672,26,59,1023
100894718,26,60,1024
100954764,26,60,1024
101014810,26,59,1023
101074856,26,58,1023
101134907,27,57,1023
101194953,27,56,1023
101254999,27,55,1023
101315045,27,55,1023
101375091,27,53,1023
101435137,27,53,1022
101495183,27,57,1023
101555229,26,63,1023
101615275,26,63,1023
101675321,25,63,1023
101735367,26,63,1023
101795413,26,62,1022
101855457,26,61,1023
101915503,26,61,1024
101975549,26,59,1023
102035595,27,58,1023
102095641,27,55,1024
102155687,27,54,1024
102215733,27,53,1021
102275779,27,53,1022
102335825,27,52,1018
102395871,27,52,1018
102455917,26,51,1020
102515964,26,60,1020
102576010,26,66,1020
102636056,26,66,1021
102696102,26,64,1021
102756148,26,63,1021
102816194,26,62,1021
102876240,26,62,1019
102936286,26,60,1021
102996332,26,58,1021
103056378,26,57,1022
103116424,26,56,1020
103176470,26,56,1022
103236521,27,56,1021
103296567,26,55,1019
103356613,26,54,1018
103416659,26,53,1018
103476705,26,53,1018
103536751,27,52,1017
103596797,26,51,1013
103656843,26,52,1018
103716889,26,61,1018
103776935,25,65,1016
103836981,26,63,1019
103897027,25,57,1020
103957073,25,60,1019
104017119,26,62,1019
104077165,25,60,1019
104137211,25,58,1014
104197257,25,58,1017
104257303,25,58,1016
104317349,26,58,1018
104377395,26,58,1018
104437441,26,57,1019
104497487,25,56,1018
104557533,26,57,1018
104617586,26,56,1014
104677632,26,55,1018
104737678,25,54,1016
104797724,26,55,1018
104857771,25,54,1019
104917822,25,53,1019
104977868,25,53,1018
105037914,25,52,1018
105097961,25,53,1019
105158007,26,53,1020
105218053,25,52,1018
105278099,25,55,1012
105338145,25,62,1012
105398191,24,65,1018
105458237,24,63,1014
105518283,24,60,1019
105578329,24,60,1018
105638375,24,59,1015
105698421,24,60,1017
105758467,24,59,1016
105818514,25,58,1018
105878739,25,58,1016
105939026,25,58,1019
105999143,25,57,1019
106059190,25,56,1019
106119237,25,56,1020
106179284,24,55,1019
106239331,25,54,1018
106299378,25,54,1018
106359425,25,53,1020
106419649,25,53,1020
106479734,25,52,1020
106539781,25,52,1020
106599828,24,57,1018
106659875,24,63,1021
106719922,24,63,1019
106779969,24,60,1019
106840016,24,59,1019
106900063,24,60,1020
106960110,24,59,1021
107020157,24,59,1019
107080204,25,58,1019
107140253,24,58,1018
107200300,24,57,1018
107260347,24,57,1020
107320394,24,56,1018
107380441,23,55,1019
107440495,24,55,1019
107500542,24,53,1018
107560589,24,51,1018
107620636,24,51,1016
107680683,24,50,1017
107740730,24,58,1019
107800777,23,61,1019
107860824,23,63,1020
107920871,23,55,1020
107980918,23,53,1020
108040965,23,55,1019
108101012,23,55,1018
108161059,24,53,1018
108221106,24,53,1019
108281153,24,52,1019
108341200,24,52,1020
108401247,24,51,1018
108461294,24,49,1017
108521341,24,50,1014
108581388,23,48,1014
108641435,24,48,1018
108701487,24,47,1018
108761534,24,47,1016
108821586,23,56,1018
108881633,23,62,1016
108941680,23,58,1018
109001727,23,53,1018
109061774,23,53,1019
109121821,23,53,1018
109181868,23,53,1016
109241915,23,52,1017
109301962,23,51,1018
109362009,23,50,1014
109422056,23,50,1016
109482103,23,49,1016
109542150,23,48,1014
109602197,24,48,1018
109662244,24,47,1016
109722291,24,46,1016
109782338,23,55,1018
109842385,23,60,1017
109902432,23,54,1014
109962479,23,53,1014
110022526,23,53,1014
110082573,22,54,1014
110142620,23,52,1017
110202674,23,52,1018
110262721,23,51,1019
110322768,23,51,1019
110382815,23,50,1016
110442862,23,49,1014
110502910,23,49,1014
110562956,23,48,1018
110623003,23,47,1014
110683050,23,57,1014
110743097,22,63,1014
110803144,22,58,1018
110863191,22,54,1014
110923238,22,54,1014
110983285,23,54,1016
111043332,23,53,1018
111103379,23,53,1015
111163426,23,51,1019
111223473,23,51,1019
111283520,23,51,1018
111343567,23,50,1014
111403614,23,49,1010
111463661,23,48,1015
111523708,23,48,1014
111583760,24,47,1016
111643807,23,53,1014
111703854,22,61,1015
111763901,22,55,1016
111823948,22,54,1013
111883995,22,54,1006
111944042,22,55,1012
112004089,22,54,1014
112064136,22,53,1011
112124183,23,52,1012
112184230,22,51,1012
112244277,23,50,1013
112304324,23,49,1013
112364371,23,49,1010
112424420,23,49,1011
112484470,23,47,1012
112544517,23,47,1012
112604564,22,58,1014
112664611,22,62,1013
112724658,22,56,1016
112784705,22,53,1014
112844752,22,54,1013
112904799,22,54,1013
112964846,22,53,1011
113024899,22,52,1012
113084946,22,52,1013
113144993,22,53,1012
113205040,22,52,1011
113265087,22,52,1013
113325134,22,51,1013
113385181,23,51,1013
113445228,23,50,1013
113505275,22,51,1015
113565322,22,50,1013
113625369,22,50,1014
113685416,23,50,1012
113745463,22,50,1012
113805510,22,57,1012
113865557,22,64,1012
113925604,22,64,1014
113985650,22,60,1014
114045697,22,60,1012
114105744,22,61,1014
114165791,22,59,1014
114225838,22,59,1013
114285885,22,59,1008
114345932,22,59,1013
114405984,22,59,1013
114466031,22,59,1011
114526078,22,58,1010
114586125,22,59,1012
114646172,22,58,1009
114706219,22,58,1009
114766266,22,58,1011
114826313,22,57,1010
114886360,22,57,1010
114946445,22,57,1012
115006492,22,57,1010
115066539,22,57,1008
115126586,22,56,1011
115186633,22,56,1011
115246680,22,56,1012
115306727,22,56,1010
115366774,22,56,1012
115426821,23,56,1012
115486868,22,56,1010
115546915,22,56,1009
115606962,22,55,1010
115667009,22,55,1006
115727056,21,54,1009
115787109,22,55,1009
115847156,22,55,1009
115907203,22,54,1009
115967250,22,54,1010
116027297,23,54,1008
116087344,22,53,1012
116147391,22,53,1009
116207443,22,53,1008
116267490,22,53,1006
116327537,22,53,1009
116387584,22,53,1004
116447631,22,53,1005
116507678,22,53,1008
116567725,22,53,1011
116627772,22,52,1010
116687819,22,52,1006
116747866,22,52,1003
116807913,22,53,1003
116867960,22,66,1004
116928007,22,67,1009
116988054,21,64,1005
117048101,21,62,1010
117108148,22,61,1010
117168195,22,60,1003
117228240,22,62,1004
117288287,22,60,1009
117348333,22,60,1007
117408379,22,60,1009
117468425,22,59,1009
117528471,22,59,1010
117588517,22,58,1009
117648564,22,58,1007
117708610,22,58,1011
117768656,22,57,1010
117828702,22,57,1006
117888748,22,56,1011
117948795,22,56,1003
118008841,23,56,1008
118068887,22,55,1006
118128933,22,55,1007
118188979,23,54,1006
118249025,22,54,1004
118309071,23,61,1004
118369118,22,67,1004
118429164,22,69,999
118489210,21,66,1012
118549256,22,65,1013
118609308,22,63,1012
118669355,22,64,1013
118729401,22,62,1012
118789447,22,62,1012
118849493,22,61,1011
118909540,22,61,1011
118969587,22,60,1009
119029633,22,59,1014
119089679,22,59,1014
119149725,22,59,1016
119209771,22,59,1011
119269817,22,58,1014
119329863,22,58,1018
119389909,23,57,1020
119449956,22,57,1021
119510002,22,57,1021
119570048,22,57,1022
119630094,22,56,1021
119690140,22,56,1020
119750187,22,56,1015
119810233,22,56,1014
119870279,22,56,1014
119930325,22,55,1014
119990384,22,55,1014
120050431,22,55,1016
120110478,22,55,1015
120170525,22,55,1015
120230572,22,55,1014
120290619,22,54,1011
120350666,22,55,1014
120410713,22,62,1016
120470760,21,67,1016
120530807,21,69,1018
120590854,22,67,1014
120650901,21,65,1014
120710948,21,65,1016
120770995,21,65,1016
120831042,21,64,1016
120891089,22,64,1003
120951136,22,63,1014
121011183,22,63,1016
121071230,22,62,1010
121131277,22,62,1013
121191324,21,60,1010
121251371,22,60,1013
121311418,22,60,1012
121371470,22,60,1002
121431517,22,60,1006
121491564,21,58,1006
121551611,22,59,1012
121611658,22,59,1014
121671705,22,58,1010
121731752,22,58,1008
121791799,23,58,1012
121851846,22,58,1011
121911893,22,57,1010
121971940,22,57,1010
122031987,22,57,1011
122092034,21,56,1009
122152081,22,56,1011
122212128,22,56,1003
122272175,22,56,1008
122332222,22,56,1009
122392269,22,55,1010
122452316,22,55,1010
122512363,22,55,1010
122572410,22,55,1011
122632457,22,55,1004
122692504,22,54,1009
122752551,22,54,1010
122812604,22,54,1002
122872651,22,54,1010
122932698,22,59,1009
122992745,21,66,1010
123052792,21,67,1009
123112839,21,65,1010
123172886,21,65,1006
123232933,21,65,1012
123292980,22,65,1009
123353043,21,64,1009
123413090,21,63,1009
123473137,21,63,1006
123533184,21,62,1001
123593231,21,62,1000
123653278,22,62,1005
123713325,22,61,1004
123773378,21,60,1009
123833425,22,60,1008
123893472,22,60,1001
123953519,22,60,1006
124013566,22,60,1009
124073613,22,59,1009
124133660,22,59,1009
124193712,22,58,1003
124253759,22,58,1009
124313806,22,57,1008
124373853,22,58,1010
124433900,22,57,1007
124493947,22,57,1003
124553994,22,57,1010
124614041,22,56,1004
124674088,22,57,1009
124734135,22,56,1004
124794182,22,56,1008
124854229,22,56,1006
124914276,22,56,1001
124974323,22,55,1008
125034370,22,55,1005
125094417,21,63,1010
125154464,21,69,1009
125214511,21,67,1003
125274558,21,65,1006
125334605,21,65,1006
125394652,21,65,1004
125454699,21,65,1002
125514746,21,63,1006
125574799,21,63,1006
125634846,21,61,1000
125694893,21,61,1004
125754940,21,59,1005
125814987,21,58,1002
125875034,21,58,1004
125935081,21,57,1006
125995128,22,57,1006
126055175,21,55,1002
126115343,21,55,1002
126175552,21,54,1006
126235601,22,54,1006
126295648,21,54,1003
126355695,21,53,1004
126415742,21,52,1006
126475789,22,53,1008
126535836,21,52,1006
126595883,21,52,1008
126655930,21,50,1008
126715977,21,50,1009
126776024,21,50,1009
126836071,21,50,1009
126896118,21,49,1009
126956170,21,49,951
127016217,21,48,1009
127076263,21,48,1011
127136309,21,49,1006
127196356,21,48,1003
127256402,21,48,1003
127316448,21,48,1009
127376494,22,49,1008
127436540,21,48,1008
127496589,21,47,1010
127556638,21,47,1012
127616685,21,47,1010
127676731,22,48,1012
127736777,21,47,1009
127796824,21,47,1013
127856871,21,47,1013
127916918,21,46,1014
127976965,20,45,1012
128037012,21,46,1009
128097059,21,46,1011
128157106,21,46,1013
128217152,21,46,1014
128277199,20,45,1014
128337245,21,46,1014
128397298,21,46,1013
128457345,21,46,1012
128517391,21,46,1012
128577438,20,45,1013
128637484,21,46,1013
128697531,21,46,1013
128757578,21,45,1013
128817625,21,45,1014
128877671,20,44,1013
128937718,21,45,1014
128997765,21,45,1014
129057812,21,45,1013
129117859,21,45,1013
129177905,21,45,1013
129237951,21,45,1014
129297997,21,45,1017
129358043,21,45,1016
129418089,21,45,1018
129478135,21,45,1012
129538181,21,45,1016
129598227,21,45,1016
129658273,21,45,1017
129718320,21,45,1018
129778372,21,45,1016
129838418,20,44,1018
129898464,20,44,1018
129958510,21,45,1018
130018557,20,44,1018
130078603,20,44,1019
130138650,20,44,1019
130198696,20,44,1019
130258742,20,44,1019
130318788,20,44,1019
130378835,20,44,1020
130438881,20,44,1019
130498928,20,44,1019
130558974,20,44,1019
130619021,20,44,1021
130679067,20,44,1020
130739114,20,44,1019
130799161,20,44,1019
130859208,20,44,1018
130919254,20,44,1018
130979300,20,44,1019
131039346,20,44,1019
131099392,20,44,1019
131159445,20,44,1018
131219492,20,44,1019
131279544,20,44,1019
131339591,20,44,1020
131399637,20,44,1020
131459684,20,44,1019
131519731,20,43,1019
131579778,20,44,1020
131639824,20,44,1019
131699871,20,43,1020
131759918,20,44,1020
131819964,20,43,1021
131880011,20,43,1021
131940058,20,43,1022
132000105,20,43,1022
132060152,20,44,1022
132120198,20,44,1021
132180245,20,43,1021
132240292,19,44,1021
132300339,20,44,1022
132360386,20,43,1021
132420433,20,43,1021
132480480,20,44,1021
132540527,19,43,1020
132600579,20,43,1021
132660625,20,43,1021
132720671,20,43,1021
132780718,20,43,1020
132840765,19,43,1020
132900812,20,43,1020
132960858,20,43,1020
133020904,20,43,1021
133080950,20,43,1021
133140996,19,43,1021
133201043,20,43,1021
133261089,20,43,1021
133321135,20,43,1021
133381181,20,43,1021
133441227,20,43,1022
133501274,20,43,1022
133561320,20,43,1022
133621367,20,43,1022
133681413,20,43,1020
133741460,20,43,1021
133801507,20,43,1020
133861554,20,43,1020
133921601,20,43,1020
133981654,20,43,1020
134041701,20,43,1021
134101748,20,43,1021
134161795,20,43,1021
134221842,20,43,1021
134281889,20,43,1021
134341936,20,43,1022
134401983,20,43,1021
134462066,20,43,1021
134522113,20,43,1021
134582160,20,43,1021
134642207,20,43,1021
134702254,19,43,1021
134762301,19,43,1019
134822348,19,43,1018
134882395,19,43,1019
134942442,19,43,1019
135002489,19,43,1018
135062542,19,43,1019
135122589,19,43,1016
135182636,19,43,1016
135242683,19,43,1014
135302730,19,43,1013
135362783,19,43,1013
135422830,19,43,1013
135482877,19,43,1013
135542924,19,43,1012
135602971,19,43,1012
135663018,19,43,1013
135723065,19,43,1014
135783112,19,43,1012
135843159,19,42,1012
135903206,19,43,1011
135963253,19,43,1012
136023300,19,43,1012
136083347,19,43,1012
136143394,19,43,1012
136203441,19,42,1011
136263488,19,43,1013
136323535,19,43,1013
136383582,19,43,1013
136443629,19,43,1014
136503676,19,43,1013
136563723,19,43,1017
136623770,19,43,1018
136683817,19,43,1018
136743870,19,43,1017
136803917,19,43,1019
136863964,19,43,1018
136924011,19,43,1018
136984058,19,43,1019
137044105,19,43,1019
137104152,19,43,1019
137164199,19,43,1018
137224246,19,43,1019
137284293,19,43,1018
137344340,19,43,1018
137404387,19,43,1019
137464434,19,43,1019
137524481,19,43,1020
137584528,19,43,1019
137644575,19,43,1019
137704622,19,43,1018
137764669,19,43,1019
137824716,19,43,1019
137884763,20,42,1020
137944810,20,42,1020
138004857,20,41,1021
138064904,20,42,1020
138124951,20,42,1020
138185003,20,42,1021
138245050,20,42,1021
138305097,20,42,1021
138365144,20,42,1021
138425191,19,43,1021
138485238,19,43,1021
138545285,19,43,1021
138605332,19,43,1018
138665379,19,43,1019
138725426,19,43,1020
138785475,19,43,1018
138845525,19,43,1019
138905572,19,43,1019
138965619,19,43,1019
139025666,19,43,1020
139085713,19,43,1019
139145760,19,43,1020
139205807,19,44,1019
139265854,19,44,1020
139325901,19,44,1019
139385948,19,44,1019
139445995,19,44,1020
139506042,19,44,1020
139566120,19,44,1019
139626166,19,44,1016
139686212,19,44,1019
139746259,19,44,1019
139806305,19,44,1019
139866352,19,44,1020
139926398,19,44,1020
139986444,19,44,1020
140046491,19,44,1020
140106538,19,45,1020
140166585,19,44,1020
140226631,19,44,1019
140286677,18,45,1019
140346723,19,45,1021
140406769,19,44,1020
140466815,19,44,1020
140526861,19,45,1020
140586908,20,45,1020
140646954,19,45,1019
140707000,20,43,1018
140767046,22,40,1019
140827092,22,38,1019
140887138,22,38,1019
140947222,22,39,1020
141007269,22,40,1019
141067316,21,40,1019
141127363,21,40,1019
141187410,21,41,1019
141247456,21,41,1019
141307504,21,42,1018
141367551,20,41,1019
141427598,20,42,1019
141487644,20,42,1018
141547692,20,43,1019
141607739,19,43,1019
141667786,20,43,1019
141727833,20,43,1018
141787880,20,43,1019
141847927,20,43,1019
141907974,21,44,1019
141968021,20,43,1019
142028068,20,43,1020
142088115,20,43,1019
142148162,20,43,1014
142208209,20,42,1014
142268256,20,43,1016
142328303,20,42,1018
142388348,20,42,1012
142448398,20,43,1011
142508448,19,42,1011
142568495,20,42,1012
142628542,20,42,1012
142688589,20,42,1012
142748636,20,42,1013
142808684,19,42,1011
142868731,20,42,1012
142928777,20,42,1011
142988825,20,42,1012
143048871,20,41,1012
143108919,19,42,1012
143168966,20,42,1013
143229013,20,41,1012
143289060,20,41,1012
143349107,20,41,1012
143409154,19,41,1013
143469201,20,41,1014
143529248,20,41,1013
143589295,20,41,1014
143649342,20,41,1015
143709390,19,41,1017
143769443,20,41,1014
143829491,20,41,1018
143889539,20,41,1017
143949586,20,41,1016
144009633,19,41,1018
144069680,20,41,1017
144129727,20,41,1018
144189774,20,41,1018
144249821,19,41,1018
144309868,20,42,1019
144369915,19,41,1019
144429962,19,42,1019
144490009,19,41,1018
144550056,19,42,1018
144610103,19,41,1018
144670150,19,41,1019
144730197,19,41,1019
144790245,19,42,1019
144850292,19,42,1019
144910339,20,41,1019
144970386,19,42,1019
145030433,19,41,1019
145090480,19,42,1019
145150533,20,41,1019
145210580,19,41,1018
145270627,19,42,1018
145330674,19,42,1019
145390721,19,41,1019
145450768,19,42,1019
145510815,20,42,1019
145570862,19,42,1019
145630909,19,42,1020
145690956,20,42,1020
145751003,20,42,1021
145811050,19,42,1019
145871097,20,41,1019
145931144,20,41,1019
145991191,20,42,1020
146051238,20,41,1019
146111285,20,42,1020
146171331,20,42,1020
146231382,20,41,1019
146291433,20,42,1019
146351480,20,42,1019
146411527,19,41,1019
146471573,20,42,1019
146531628,20,42,1019
146591675,20,41,1018
146651723,20,41,1019
146711770,20,42,1019
146771817,20,41,1019
146831865,20,41,1019
146891912,20,41,1019
146951959,20,41,1019
147012074,20,41,1018
147072122,20,41,1019
147132170,20,41,1020
147192218,20,41,1021
147252266,21,42,1019
147312314,20,41,1019
147372362,21,42,1020
147432410,21,41,1020
147492458,22,42,1019
147552506,21,41,1018
147612554,21,41,1018
147672602,21,40,1018
147732650,21,40,1019
147792698,21,40,1016
147852746,21,40,1016
147912794,21,40,1014
147972847,21,40,1014
148032895,21,40,1012
148092943,21,40,1014
148152991,21,40,1013
148213039,21,40,1014
148273087,21,40,1014
148333135,21,40,1016
148393300,21,40,1014
148453410,22,42,1012
148513699,21,41,1013
148573790,21,41,1014
148633839,21,41,1014
148693888,21,41,1014
148753937,22,42,1014
148813987,22,41,1013
148874036,22,42,1014
148934085,21,41,1014
148994134,22,42,1017
149054183,22,42,1014
149114232,22,42,1016
149174281,22,41,1016
149234330,22,42,1018
149294379,22,41,1018
149354435,22,42,1018
149414484,22,42,1018
149474533,22,41,1019
149534582,22,41,1018
149594631,22,41,1018
149654680,22,42,1017
149714729,22,41,1018
149774778,22,42,1018
149834827,22,42,1020
149894876,22,42,1019
149954925,22,41,1020
150014980,22,49,1020
150075029,22,56,1020
150135078,22,58,1019
150195127,22,58,1015
150255176,22,54,1016
150315225,22,53,1017
150375274,22,52,1016
150435323,22,52,1018
150495372,23,51,1018
150555421,23,50,1014
150615470,23,48,1011
150675519,23,48,1012
150735574,23,48,1011
150795623,23,47,1013
150855672,24,46,1013
150915721,24,46,1013
150975770,24,45,1014
151035819,24,45,1013
151095868,24,50,1012
151155917,24,56,1013
151215966,24,61,1012
151276015,24,62,1012
151336064,24,62,1012
151396113,24,60,1012
151456163,23,58,1013
151516212,24,56,1013
151576261,25,54,1013
151636310,25,53,1013
151696359,25,52,1016
151756408,25,52,1015
151816457,25,50,1014
151876506,25,50,1016
151936555,26,50,1014
151996604,26,49,1016
152056653,26,49,1016
152116709,26,48,1016
152176758,26,48,1018
152236807,26,47,1018
152296856,26,46,1018
152356905,26,45,1018
152416954,26,45,1018
152477003,27,44,1018
152537052,27,43,1018
152597102,26,42,1018
152657151,27,42,1018
152717200,27,50,1018
152777249,26,55,1018
152837298,26,58,1018
152897347,26,59,1018
152957396,26,59,1018
153017445,26,58,1016
153077494,26,56,1014
153137543,27,55,1018
153197592,27,54,1012
153257641,27,51,1013
153317690,27,50,1013
153377740,28,48,1014
153437789,28,46,1014
153497838,28,44,1014
153557893,28,43,1014
153617942,28,42,1014
153677991,28,48,1013
153738043,28,53,1014
153798095,27,56,1014
153858144,27,53,1014
153918194,28,53,1014
153978243,28,52,1014
154038292,28,51,1014
154098341,28,49,1014
154158390,28,46,1019
154218439,29,46,1016
154278488,29,44,1016
154338537,29,48,1017
154398586,29,48,1017
154458635,29,48,1016
154518684,30,41,1016
154578733,29,51,1018
154638782,29,39,1018
154698832,28,54,1019
154758881,27,53,1019
154818930,27,54,1019
154878979,27,60,1019
154939035,27,57,1019
154999084,28,53,1019
155059133,29,51,1019
155119182,29,48,1019
155179231,30,45,1019
155239280,31,45,1020
155299329,29,54,1021
155359378,29,57,1021
155419427,28,57,1022
155479476,26,60,1023
155539525,26,56,1022
155599574,26,63,1021
155659623,26,63,1021
155719672,26,62,1020
155779721,27,56,1020
155839770,29,52,1019
155899819,30,47,1016
155959868,31,43,1016
156019917,31,51,1016
156079966,31,42,1016
156140015,32,28,1018
156200064,31,34,1018
156260113,30,21,1019
156320168,29,30,1019
156380218,29,31,1019
